timestamp_utc,Armed,Vehicle Mode,Sim/Real Mode,System Status,Station Active,WP Route Active,WP Route Direction,WP Route Completion,GNSS Fix Type (sys),Latitude [deg],Longitude [deg],Altitude [m],Speed [m/s],Course [deg],Heading [deg],Roll [deg],Pitch [deg],Yaw [deg],Heading Status,Source,Latitude [deg],Longitude [deg],Altitude (AMSL) [m],Fix Type,Satellites,HDOP,VDOP,Heading (THS) [deg],Heading Status,COG [deg],SOG [kn],SOG [km/h],UTC Time,UTC Date,Source,Roll [deg],Pitch [deg],Yaw [deg],Accel X [m/s²],Accel Y [m/s²],Accel Z [m/s²],Gyro X [deg/s],Gyro Y [deg/s],Gyro Z [deg/s],Mag X,Mag Y,Mag Z,Temperature [°C],Mag Heading [deg],Source,Target Heading [deg],Heading Error [deg],Cross-Track Error [m],Surge Velocity [m/s],Sway Velocity [m/s],Surge Accel [m/s²],Sway Accel [m/s²],τx Effective [N],τx Cruise [N],Cruise Speed [m/s],WP Index,Distance to WP [m],Reference Speed [kn],ETT next WP [s],ETA next WP [ts],ETT route end [s],ETA route end [ts],KP (chainage) [m],Motor Port [%],Motor Starboard [%],Station WP Lat [deg],Station WP Lon [deg],Station Reach R [m],Station Radius [m],Home WP Lat [deg],Home WP Lon [deg],Voltage [V],Current [A],Power [W],Energy (HW) [Wh],Level [%],Capacity [Wh],Consumed (SW) [Wh],Measurement Start [ts],High V Alarm,Low V Alarm,Last Command Type,Last Command Seq,Manual Throttle,Manual Steering,Min Battery [%],Min GNSS Fix,Comm Timeout [s],Comm Action,INS Timeout [s],INS Action,Sim Running,Sim Elapsed [s],Sim Total [s],Completion Mode,GNSS Mode,Current WP,Total WP,Loops Completed,WS Alive,WS Clients,Last Ping Age [s],CPU Usage [%],CPU Temperature [°C],RAM Used [MB],RAM Total [MB],RAM Used [%],Disk Used [GB],Disk Total [GB],Disk Used [%],Uptime [s],Net RX [kbps],Net TX [kbps],Hostname,OS
2026-06-11T15:53:43.701Z,False,MANUAL,REAL,ACTIVE,False,False,forward,loop,0,0.0,0.0,0.0,0.0,0.0,237.848,41.545,105.436,-8138.421,M,sensor,0.0,0.0,0.0,0,0,99.99,99.99,0.0,V,0.0,0.0,0.0,,,sensor,0.764,1.824,-141.74,-0.105,0.416,9.963,-0.61,-0.366,5.737,-2824.0,-4097.0,-5357.0,32.45,237.922,sensor,,,,,,,,,,,,,,,,,,,,,39.3239667813352,-0.5825883937068852,3,10,39.323652482071225,-0.583101446616098,23.75,0.0,0.0,9,100.0,500.0,0.0,1781193192.992,0,0,,,,,25.0,1,5.0,station_keeping,8.0,emergency_stop,,,,,,,,,False,0,,7.0,58.426,2072.539,3796.93,54.6,6.954,28.522,25.7,1246.03,2080.043,2083.299,usvrp,Linux
2026-06-11T15:53:44.701Z,False,MANUAL,REAL,ACTIVE,False,False,forward,loop,0,0.0,0.0,0.0,0.0,0.0,238.601,27.067,103.233,-8197.591,M,sensor,0.0,0.0,0.0,0,0,99.99,99.99,0.0,V,0.0,0.0,0.0,,,sensor,0.45,1.802,-143.135,-0.301,0.086,9.857,0.183,0.183,0.0,-2751.0,-4113.0,-5402.0,32.44,238.723,sensor,,,,,,,,,,,,,,,,,,,,,39.3239667813352,-0.5825883937068852,3,10,39.323652482071225,-0.583101446616098,23.75,0.0,0.0,9,100.0,500.0,0.0,1781193192.992,0,0,,,,,25.0,1,5.0,station_keeping,8.0,emergency_stop,,,,,,,,,False,0,,17.0,58.426,2072.934,3796.93,54.6,6.954,28.522,25.7,1247.03,2189.891,2213.177,usvrp,Linux
2026-06-11T15:53:45.701Z,False,MANUAL,REAL,ACTIVE,False,False,forward,loop,0,0.0,0.0,0.0,0.0,0.0,238.72,28.011,103.233,-8234.1,M,sensor,0.0,0.0,0.0,0,0,99.99,99.99,0.0,V,0.0,0.0,0.0,,,sensor,0.489,1.802,-143.712,-0.306,0.091,9.881,0.0,0.0,0.0,-2744.0,-4102.0,-5360.0,32.41,238.72,sensor,,,,,,,,,,,,,,,,,,,,,39.3239667813352,-0.5825883937068852,3,10,39.323652482071225,-0.583101446616098,23.73,0.0,0.0,9,100.0,500.0,0.0,1781193192.992,0,0,,,,,25.0,1,5.0,station_keeping,8.0,emergency_stop,,,,,,,,,False,0,,6.1,57.939,2072.945,3796.93,54.6,6.954,28.522,25.7,1248.03,2098.354,2104.033,usvrp,Linux
2026-06-11T15:53:46.701Z,False,MANUAL,REAL,ACTIVE,False,False,forward,loop,0,0.0,0.0,0.0,0.0,0.0,238.525,30.215,102.604,-8252.04,M,sensor,0.0,0.0,0.0,0,0,99.99,99.99,0.0,V,0.0,0.0,0.0,,,sensor,0.527,1.791,-144.025,-0.306,0.1,9.867,0.0,0.0,0.0,-2744.0,-4072.0,-5372.0,32.44,238.525,sensor,,,,,,,,,,,,,,,,,,,,,39.3239667813352,-0.5825883937068852,3,10,39.323652482071225,-0.583101446616098,23.74,0.0,0.0,9,100.0,500.0,0.0,1781193192.992,0,0,,,,,25.0,1,5.0,station_keeping,8.0,emergency_stop,,,,,,,,,False,0,,6.1,56.965,2072.703,3796.93,54.6,6.954,28.522,25.7,1249.03,2077.338,2081.769,usvrp,Linux
2026-06-11T15:53:47.701Z,False,MANUAL,REAL,ACTIVE,False,False,forward,loop,0,0.0,0.0,0.0,0.0,0.0,238.604,31.474,102.289,-8261.482,M,sensor,0.0,0.0,0.0,0,0,99.99,99.99,0.0,V,0.0,0.0,0.0,,,sensor,0.549,1.785,-144.196,-0.306,0.105,9.881,0.0,0.0,0.0,-2750.0,-4074.0,-5377.0,32.46,238.48,sensor,,,,,,,,,,,,,,,,,,,,,39.3239667813352,-0.5825883937068852,3,10,39.323652482071225,-0.583101446616098,23.74,0.0,0.0,9,100.0,500.0,0.0,1781193192.992,0,0,,,,,25.0,1,5.0,station_keeping,8.0,emergency_stop,,,,,,,,,False,0,,6.1,58.426,2072.422,3796.93,54.6,6.954,28.522,25.7,1250.03,1933.826,1936.521,usvrp,Linux
2026-06-11T15:53:48.701Z,False,MANUAL,REAL,ACTIVE,False,False,forward,loop,0,0.0,0.0,0.0,0.0,0.0,238.823,32.418,101.974,-8267.147,M,sensor,0.0,0.0,0.0,0,0,99.99,99.99,0.0,V,0.0,0.0,0.0,,,sensor,0.566,1.774,-144.294,-0.306,0.096,9.891,0.0,0.0,0.0,-2737.0,-4101.0,-5372.0,32.45,238.781,sensor,,,,,,,,,,,,,,,,,,,,,39.3239667813352,-0.5825883937068852,3,10,39.323652482071225,-0.583101446616098,23.75,0.0,0.0,9,100.0,500.0,0.0,1781193192.992,0,0,,,,,25.0,1,5.0,station_keeping,8.0,emergency_stop,,,,,,,,,False,0,,6.1,57.452,2072.91,3796.93,54.6,6.954,28.522,25.7,1251.03,2081.125,2085.084,usvrp,Linux
2026-06-11T15:53:49.701Z,False,MANUAL,REAL,ACTIVE,False,False,forward,loop,0,0.0,0.0,0.0,0.0,0.0,238.444,34.306,101.03,-8270.295,M,sensor,0.0,0.0,0.0,0,0,99.99,99.99,0.0,V,0.0,0.0,0.0,,,sensor,0.599,1.763,-144.344,-0.297,0.1,9.877,0.122,0.0,0.0,-2737.0,-4114.0,-5405.0,32.44,238.865,sensor,,,,,,,,,,,,,,,,,,,,,39.3239667813352,-0.5825883937068852,3,10,39.323652482071225,-0.583101446616098,23.75,0.0,0.0,9,100.0,500.0,0.0,1781193192.992,0,0,,,,,25.0,1,5.0,station_keeping,8.0,emergency_stop,,,,,,,,,False,0,,14.4,57.452,2073.996,3796.93,54.6,6.954,28.522,25.7,1252.03,2155.853,2175.371,usvrp,Linux
2026-06-11T15:53:50.701Z,False,MANUAL,REAL,ACTIVE,False,False,forward,loop,0,0.0,0.0,0.0,0.0,0.0,238.488,35.25,105.122,-8264.629,M,sensor,0.0,0.0,0.0,0,0,99.99,99.99,0.0,V,0.0,0.0,0.0,,,sensor,0.615,1.829,-144.234,-0.306,0.105,9.872,-0.427,-0.427,0.0,-2756.0,-4090.0,-5414.0,32.42,238.526,sensor,,,,,,,,,,,,,,,,,,,,,39.3239667813352,-0.5825883937068852,3,10,39.323652482071225,-0.583101446616098,23.7,0.0,0.0,9,100.0,500.0,0.0,1781193192.992,0,0,,,,,25.0,1,5.0,station_keeping,8.0,emergency_stop,,,,,,,,,False,0,,7.1,58.426,2073.734,3796.93,54.6,6.954,28.522,25.7,1253.03,2125.969,2125.77,usvrp,Linux
2026-06-11T15:53:51.701Z,False,MANUAL,REAL,ACTIVE,False,False,forward,loop,0,0.0,0.0,0.0,0.0,0.0,238.389,35.25,105.122,-8256.446,M,sensor,0.0,0.0,0.0,0,0,99.99,99.99,0.0,V,0.0,0.0,0.0,,,sensor,0.615,1.835,-144.097,-0.321,0.1,9.877,0.0,0.0,0.0,-2772.0,-4102.0,-5416.0,32.45,238.45,sensor,,,,,,,,,,,,,,,,,,,,,39.3239667813352,-0.5825883937068852,3,10,39.323652482071225,-0.583101446616098,23.74,0.0,0.0,9,100.0,500.0,0.0,1781193192.992,0,0,,,,,25.0,1,5.0,station_keeping,8.0,emergency_stop,,,,,,,,,False,0,,6.1,56.965,2073.734,3796.93,54.6,6.954,28.522,25.7,1254.03,2090.054,2090.942,usvrp,Linux
2026-06-11T15:53:52.701Z,False,MANUAL,REAL,ACTIVE,False,False,forward,loop,0,0.0,0.0,0.0,0.0,0.0,238.399,35.25,105.122,-8250.781,M,sensor,0.0,0.0,0.0,0,0,99.99,99.99,0.0,V,0.0,0.0,0.0,,,sensor,0.61,1.835,-143.998,-0.34,0.129,9.929,0.0,0.0,0.0,-2759.0,-4077.0,-5409.0,32.38,238.413,sensor,,,,,,,,,,,,,,,,,,,,,39.3239667813352,-0.5825883937068852,3,10,39.323652482071225,-0.583101446616098,23.74,0.0,0.0,9,100.0,500.0,0.0,1781193192.992,0,0,,,,,25.0,1,5.0,station_keeping,8.0,emergency_stop,,,,,,,,,False,0,,6.5,57.939,2072.961,3796.93,54.6,6.954,28.522,25.7,1255.031,2083.84,2086.24,usvrp,Linux
2026-06-11T15:53:53.701Z,False,MANUAL,REAL,ACTIVE,False,False,forward,loop,0,0.0,0.0,0.0,0.0,0.0,238.375,35.88,105.436,-8247.634,M,sensor,0.0,0.0,0.0,0,0,99.99,99.99,0.0,V,0.0,0.0,0.0,,,sensor,0.621,1.84,-143.943,-0.321,0.1,9.872,0.0,0.0,0.0,-2751.0,-4081.0,-5412.0,32.42,238.516,sensor,,,,,,,,,,,,,,,,,,,,,39.3239667813352,-0.5825883937068852,3,10,39.323652482071225,-0.583101446616098,23.74,0.0,0.0,9,100.0,500.0,0.0,1781193192.992,0,0,,,,,25.0,1,5.0,station_keeping,8.0,emergency_stop,,,,,,,,,False,0,,6.3,57.452,2072.418,3796.93,54.6,6.954,28.522,25.7,1256.031,2092.055,2095.607,usvrp,Linux
2026-06-11T15:53:54.701Z,False,MANUAL,REAL,ACTIVE,False,False,forward,loop,0,0.0,0.0,0.0,0.0,0.0,238.962,34.936,104.492,-8245.745,M,sensor,0.0,0.0,0.0,0,0,99.99,99.99,0.0,V,0.0,0.0,0.0,,,sensor,0.615,1.824,-143.915,-0.325,0.105,9.877,0.183,0.122,0.0,-2707.0,-4108.0,-5383.0,32.47,239.117,sensor,,,,,,,,,,,,,,,,,,,,,39.3239667813352,-0.5825883937068852,3,10,39.323652482071225,-0.583101446616098,23.66,0.0,0.0,9,100.0,500.0,0.0,1781193192.992,0,0,,,,,25.0,1,5.0,station_keeping,8.0,emergency_stop,,,,,,,,,False,0,,14.4,57.452,2074.594,3796.93,54.6,6.954,28.522,25.7,1257.031,2135.355,2151.425,usvrp,Linux
2026-06-11T15:53:55.701Z,False,MANUAL,REAL,ACTIVE,False,False,forward,loop,0,0.0,0.0,0.0,0.0,0.0,238.875,34.936,104.807,-8244.801,M,sensor,0.0,0.0,0.0,0,0,99.99,99.99,0.0,V,0.0,0.0,0.0,,,sensor,0.61,1.829,-143.899,-0.321,0.105,9.886,0.0,0.0,0.0,-2720.0,-4090.0,-5373.0,32.46,238.875,sensor,,,,,,,,,,,,,,,,,,,,,39.3239667813352,-0.5825883937068852,3,10,39.323652482071225,-0.583101446616098,23.66,0.0,0.0,9,100.0,500.0,0.0,1781193192.992,0,0,,,,,25.0,1,5.0,station_keeping,8.0,emergency_stop,,,,,,,,,False,0,,9.0,57.939,2074.285,3796.93,54.6,6.954,28.522,25.7,1258.031,2137.009,2142.352,usvrp,Linux
2026-06-11T15:53:56.701Z,False,MANUAL,REAL,ACTIVE,False,False,forward,loop,0,0.0,0.0,0.0,0.0,0.0,238.913,35.88,105.751,-8259.279,M,sensor,0.0,0.0,0.0,0,0,99.99,99.99,0.0,V,0.0,0.0,0.0,,,sensor,0.626,1.846,-144.152,-0.301,0.053,9.9,-0.061,-0.061,-1.465,-2724.0,-4102.0,-5382.0,32.46,238.913,sensor,,,,,,,,,,,,,,,,,,,,,39.3239667813352,-0.5825883937068852,3,10,39.323652482071225,-0.583101446616098,23.49,0.0,0.0,9,100.0,500.0,0.0,1781193192.992,0,0,,,,,25.0,1,5.0,station_keeping,8.0,emergency_stop,,,,,,,,,False,0,,6.3,57.939,2074.285,3796.93,54.6,6.954,28.522,25.7,1259.031,2085.437,2086.941,usvrp,Linux
2026-06-11T15:53:57.701Z,False,MANUAL,REAL,ACTIVE,False,False,forward,loop,0,0.0,0.0,0.0,0.0,0.0,238.758,34.936,105.751,-8266.833,M,sensor,0.0,0.0,0.0,0,0,99.99,99.99,0.0,V,0.0,0.0,0.0,,,sensor,0.61,1.846,-144.283,-0.33,0.1,9.857,-0.122,-0.61,0.0,-2724.0,-4078.0,-5399.0,32.46,238.758,sensor,,,,,,,,,,,,,,,,,,,,,39.3239667813352,-0.5825883937068852,3,10,39.323652482071225,-0.583101446616098,23.49,0.0,0.0,9,100.0,500.0,0.0,1781193192.992,0,0,,,,,25.0,1,5.0,station_keeping,8.0,emergency_stop,,,,,,,,,False,0,,6.3,56.965,2074.039,3796.93,54.6,6.954,28.522,25.7,1260.031,2095.242,2103.913,usvrp,Linux
2026-06-11T15:53:58.701Z,False,MANUAL,REAL,ACTIVE,False,False,forward,loop,0,0.0,0.0,0.0,0.0,0.0,239.115,31.474,92.847,-8269.036,M,sensor,0.0,0.0,0.0,0,0,99.99,99.99,0.0,V,0.0,0.0,0.0,,,sensor,0.549,1.62,-144.322,-0.273,0.081,9.857,-0.061,-0.183,0.0,-2696.0,-4091.0,-5366.0,32.45,239.115,sensor,,,,,,,,,,,,,,,,,,,,,39.3239667813352,-0.5825883937068852,3,10,39.323652482071225,-0.583101446616098,23.43,0.0,0.0,9,100.0,500.0,0.0,1781193192.992,0,0,,,,,25.0,1,5.0,station_keeping,8.0,emergency_stop,,,,,,,,,False,0,,5.8,57.939,2073.699,3796.93,54.6,6.954,28.522,25.7,1261.031,2097.141,2100.405,usvrp,Linux
2026-06-11T15:53:59.701Z,False,MANUAL,REAL,ACTIVE,False,False,forward,loop,0,0.0,0.0,0.0,0.0,0.0,236.743,29.27,90.329,-8245.116,M,sensor,0.0,0.0,0.0,0,0,99.99,99.99,0.0,V,0.0,0.0,0.0,,,sensor,0.511,1.577,-143.904,-0.297,0.077,9.862,0.183,0.183,0.427,-2948.0,-4094.0,-5390.0,32.48,236.743,sensor,,,,,,,,,,,,,,,,,,,,,39.3239667813352,-0.5825883937068852,3,10,39.323652482071225,-0.583101446616098,23.4,0.0,0.0,9,100.0,500.0,0.0,1781193192.992,0,0,,,,,25.0,1,5.0,station_keeping,8.0,emergency_stop,,,,,,,,,False,0,,10.6,58.426,2074.352,3796.93,54.6,6.954,28.522,25.7,1262.031,2108.562,2123.64,usvrp,Linux
2026-06-11T15:54:00.701Z,False,MANUAL,REAL,ACTIVE,False,False,forward,loop,0,0.0,0.0,0.0,0.0,0.0,235.585,30.529,88.441,-8200.738,M,sensor,0.0,0.0,0.0,0,0,99.99,99.99,0.0,V,0.0,0.0,0.0,,,sensor,0.533,1.544,-143.13,-0.268,0.091,9.877,0.0,0.0,0.0,-3086.0,-4108.0,-5398.0,32.46,235.585,sensor,,,,,,,,,,,,,,,,,,,,,39.3239667813352,-0.5825883937068852,3,10,39.323652482071225,-0.583101446616098,23.4,0.0,0.0,9,100.0,500.0,0.0,1781193192.992,0,0,,,,,25.0,1,5.0,station_keeping,8.0,emergency_stop,,,,,,,,,False,0,,13.2,58.426,2073.781,3796.93,54.6,6.954,28.522,25.7,1263.031,2179.913,2193.392,usvrp,Linux
2026-06-11T15:54:01.701Z,False,MANUAL,REAL,ACTIVE,False,False,forward,loop,0,0.0,0.0,0.0,0.0,0.0,235.971,29.9,89.07,-8210.18,M,sensor,0.0,0.0,0.0,0,0,99.99,99.99,0.0,V,0.0,0.0,0.0,,,sensor,0.522,1.555,-143.306,-0.273,0.086,9.886,0.0,0.0,0.0,-3132.0,-4125.0,-5380.0,32.42,235.292,sensor,,,,,,,,,,,,,,,,,,,,,39.3239667813352,-0.5825883937068852,3,10,39.323652482071225,-0.583101446616098,23.43,0.0,0.0,9,100.0,500.0,0.0,1781193192.992,0,0,,,,,25.0,1,5.0,station_keeping,8.0,emergency_stop,,,,,,,,,False,0,,5.6,58.426,2072.859,3796.93,54.6,6.954,28.522,25.7,1264.032,2090.037,2096.372,usvrp,Linux
2026-06-11T15:54:02.701Z,False,MANUAL,REAL,ACTIVE,False,False,forward,loop,0,0.0,0.0,0.0,0.0,0.0,237.989,29.585,89.385,-8223.084,M,sensor,0.0,0.0,0.0,0,0,99.99,99.99,0.0,V,0.0,0.0,0.0,,,sensor,0.516,1.56,-143.52,-0.268,0.1,9.881,0.0,0.0,0.0,-2830.0,-4116.0,-5397.0,32.46,237.989,sensor,,,,,,,,,,,,,,,,,,,,,39.3239667813352,-0.5825883937068852,3,10,39.323652482071225,-0.583101446616098,23.43,0.0,0.0,9,100.0,500.0,0.0,1781193192.992,0,0,,,,,25.0,1,5.0,station_keeping,8.0,emergency_stop,,,,,,,,,False,0,,7.0,57.939,2072.859,3796.93,54.6,6.954,28.522,25.7,1265.032,2090.769,2097.112,usvrp,Linux
2026-06-11T15:54:03.701Z,False,MANUAL,REAL,ACTIVE,False,False,forward,loop,0,0.0,0.0,0.0,0.0,0.0,236.54,29.27,89.7,-8230.323,M,sensor,0.0,0.0,0.0,0,0,99.99,99.99,0.0,V,0.0,0.0,0.0,,,sensor,0.511,1.566,-143.646,-0.263,0.091,9.877,0.0,0.0,0.0,-3010.0,-4149.0,-5361.0,32.48,236.54,sensor,,,,,,,,,,,,,,,,,,,,,39.3239667813352,-0.5825883937068852,3,10,39.323652482071225,-0.583101446616098,23.44,0.0,0.0,9,100.0,500.0,0.0,1781193192.992,0,0,,,,,25.0,1,5.0,station_keeping,8.0,emergency_stop,,,,,,,,,False,0,,7.2,57.939,2072.859,3796.93,54.6,6.954,28.522,25.7,1266.032,2087.104,2090.152,usvrp,Linux
2026-06-11T15:54:04.701Z,False,MANUAL,REAL,ACTIVE,False,False,forward,loop,0,0.0,0.0,0.0,0.0,0.0,237.253,29.27,90.014,-8234.1,M,sensor,0.0,0.0,0.0,0,0,99.99,99.99,0.0,V,0.0,0.0,0.0,,,sensor,0.511,1.571,-143.718,-0.268,0.091,9.886,0.0,0.0,0.0,-3029.0,-4103.0,-5388.0,32.44,236.064,sensor,,,,,,,,,,,,,,,,,,,,,39.3239667813352,-0.5825883937068852,3,10,39.323652482071225,-0.583101446616098,23.44,0.0,0.0,9,100.0,500.0,0.0,1781193192.992,0,0,,,,,25.0,1,5.0,station_keeping,8.0,emergency_stop,,,,,,,,,False,0,,6.4,57.939,2072.605,3796.93,54.6,6.954,28.522,25.7,1267.032,2086.795,2105.897,usvrp,Linux
2026-06-11T15:54:05.701Z,False,MANUAL,REAL,ACTIVE,False,False,forward,loop,0,0.0,0.0,0.0,0.0,0.0,237.827,29.585,90.014,-8236.303,M,sensor,0.0,0.0,0.0,0,0,99.99,99.99,0.0,V,0.0,0.0,0.0,,,sensor,0.516,1.571,-143.751,-0.278,0.086,9.886,0.0,0.0,0.0,-2850.0,-4120.0,-5373.0,32.44,237.827,sensor,,,,,,,,,,,,,,,,,,,,,39.3239667813352,-0.5825883937068852,3,10,39.323652482071225,-0.583101446616098,23.44,0.0,0.0,9,100.0,500.0,0.0,1781193192.992,0,0,,,,,25.0,1,5.0,station_keeping,8.0,emergency_stop,,,,,,,,,False,0,,20.3,57.939,2073.297,3796.93,54.6,6.954,28.522,25.7,1268.032,2166.528,2177.903,usvrp,Linux
2026-06-11T15:54:06.701Z,False,MANUAL,REAL,ACTIVE,False,False,forward,loop,0,0.0,0.0,0.0,0.0,0.0,238.064,29.585,90.014,-8237.562,M,sensor,0.0,0.0,0.0,0,0,99.99,99.99,0.0,V,0.0,0.0,0.0,,,sensor,0.516,1.571,-143.773,-0.268,0.091,9.886,0.0,0.0,0.0,-2914.0,-4085.0,-5367.0,32.46,236.998,sensor,,,,,,,,,,,,,,,,,,,,,39.3239667813352,-0.5825883937068852,3,10,39.323652482071225,-0.583101446616098,23.45,0.0,0.0,9,100.0,500.0,0.0,1781193192.992,0,0,,,,,25.0,1,5.0,station_keeping,8.0,emergency_stop,,,,,,,,,False,0,,10.0,57.452,2073.023,3796.93,54.6,6.954,28.522,25.7,1269.032,2093.014,2098.053,usvrp,Linux
2026-06-11T15:54:07.701Z,False,MANUAL,REAL,ACTIVE,False,False,forward,loop,0,0.0,0.0,0.0,0.0,0.0,237.092,29.585,90.014,-8238.192,M,sensor,0.0,0.0,0.0,0,0,99.99,99.99,0.0,V,0.0,0.0,0.0,,,sensor,0.516,1.571,-143.784,-0.268,0.081,9.872,0.0,0.0,0.0,-2938.0,-4133.0,-5393.0,32.46,237.092,sensor,,,,,,,,,,,,,,,,,,,,,39.3239667813352,-0.5825883937068852,3,10,39.323652482071225,-0.583101446616098,23.45,0.0,0.0,9,100.0,500.0,0.0,1781193192.992,0,0,,,,,25.0,1,5.0,station_keeping,8.0,emergency_stop,,,,,,,,,False,0,,10.9,56.965,2072.508,3796.93,54.6,6.954,28.522,25.7,1270.032,2083.471,2087.934,usvrp,Linux
2026-06-11T15:54:08.701Z,False,MANUAL,REAL,ACTIVE,False,False,forward,loop,0,0.0,0.0,0.0,0.0,0.0,237.79,29.585,90.014,-8238.506,M,sensor,0.0,0.0,0.0,0,0,99.99,99.99,0.0,V,0.0,0.0,0.0,,,sensor,0.516,1.571,-143.789,-0.278,0.086,9.881,0.0,0.0,0.0,-2772.0,-4099.0,-5382.0,32.45,238.431,sensor,,,,,,,,,,,,,,,,,,,,,39.3239667813352,-0.5825883937068852,3,10,39.323652482071225,-0.583101446616098,23.46,0.0,0.0,9,100.0,500.0,0.0,1781193192.992,0,0,,,,,25.0,1,5.0,station_keeping,8.0,emergency_stop,,,,,,,,,False,0,,10.9,56.478,2072.508,3796.93,54.6,6.954,28.522,25.7,1271.032,2090.162,2091.338,usvrp,Linux
2026-06-11T15:54:09.701Z,False,MANUAL,REAL,ACTIVE,False,False,forward,loop,0,0.0,0.0,0.0,0.0,0.0,235.641,29.27,90.014,-8238.821,M,sensor,0.0,0.0,0.0,0,0,99.99,99.99,0.0,V,0.0,0.0,0.0,,,sensor,0.511,1.571,-143.795,-0.268,0.091,9.881,0.0,0.0,0.0,-2901.0,-4117.0,-5394.0,32.45,237.33,sensor,,,,,,,,,,,,,,,,,,,,,39.3239667813352,-0.5825883937068852,3,10,39.323652482071225,-0.583101446616098,23.47,0.0,0.0,9,100.0,500.0,0.0,1781193192.992,0,0,,,,,25.0,1,5.0,station_keeping,8.0,emergency_stop,,,,,,,,,False,0,,11.7,57.939,2072.141,3796.93,54.6,6.954,28.522,25.7,1272.033,2088.974,2099.276,usvrp,Linux
2026-06-11T15:54:10.701Z,False,MANUAL,REAL,ACTIVE,False,False,forward,loop,0,0.0,0.0,0.0,0.0,0.0,237.948,29.27,89.7,-8238.821,M,sensor,0.0,0.0,0.0,0,0,99.99,99.99,0.0,V,0.0,0.0,0.0,,,sensor,0.511,1.566,-143.795,-0.268,0.086,9.881,0.0,0.0,0.0,-2836.0,-4106.0,-5387.0,32.46,237.867,sensor,,,,,,,,,,,,,,,,,,,,,39.3239667813352,-0.5825883937068852,3,10,39.323652482071225,-0.583101446616098,23.47,0.0,0.0,9,100.0,500.0,0.0,1781193192.992,0,0,,,,,25.0,1,5.0,station_keeping,8.0,emergency_stop,,,,,,,,,False,0,,17.5,58.426,2073.449,3796.93,54.6,6.954,28.522,25.7,1273.033,2160.895,2185.765,usvrp,Linux
2026-06-11T15:54:11.701Z,False,MANUAL,REAL,ACTIVE,False,False,forward,loop,0,0.0,0.0,0.0,0.0,0.0,236.122,29.585,90.014,-8238.821,M,sensor,0.0,0.0,0.0,0,0,99.99,99.99,0.0,V,0.0,0.0,0.0,,,sensor,0.516,1.571,-143.795,-0.268,0.086,9.881,0.0,0.0,0.0,-3007.0,-4116.0,-5382.0,32.45,236.349,sensor,,,,,,,,,,,,,,,,,,,,,39.3239667813352,-0.5825883937068852,3,10,39.323652482071225,-0.583101446616098,23.42,0.0,0.0,9,100.0,500.0,0.0,1781193192.992,0,0,,,,,25.0,1,5.0,station_keeping,8.0,emergency_stop,,,,,,,,,False,0,,6.1,57.939,2073.449,3796.93,54.6,6.954,28.522,25.7,1274.033,2092.595,2095.347,usvrp,Linux
2026-06-11T15:54:12.701Z,False,MANUAL,REAL,ACTIVE,False,False,forward,loop,0,0.0,0.0,0.0,0.0,0.0,236.735,33.677,94.735,-8234.73,M,sensor,0.0,0.0,0.0,0,0,99.99,99.99,0.0,V,0.0,0.0,0.0,,,sensor,0.571,1.642,-143.718,-0.282,0.096,9.872,-0.488,-0.244,0.0,-2944.0,-4107.0,-5390.0,32.42,236.866,sensor,,,,,,,,,,,,,,,,,,,,,39.3239667813352,-0.5825883937068852,3,10,39.323652482071225,-0.583101446616098,23.45,0.0,0.0,9,100.0,500.0,0.0,1781193192.992,0,0,,,,,25.0,1,5.0,station_keeping,8.0,emergency_stop,,,,,,,,,False,0,,6.3,57.939,2073.18,3796.93,54.6,6.954,28.522,25.7,1275.033,2076.865,2081.945,usvrp,Linux
2026-06-11T15:54:13.701Z,False,MANUAL,REAL,ACTIVE,False,False,forward,loop,0,0.0,0.0,0.0,0.0,0.0,236.55,28.326,89.7,-8195.388,M,sensor,0.0,0.0,0.0,0,0,99.99,99.99,0.0,V,0.0,0.0,0.0,,,sensor,0.489,1.577,-142.932,-0.258,0.091,9.891,-0.061,0.0,1.343,-2933.0,-4135.0,-5359.0,32.46,237.152,sensor,,,,,,,,,,,,,,,,,,,,,39.3239667813352,-0.5825883937068852,3,10,39.323652482071225,-0.583101446616098,23.45,0.0,0.0,9,100.0,500.0,0.0,1781193192.992,0,0,,,,,25.0,1,5.0,station_keeping,8.0,emergency_stop,,,,,,,,,False,0,,7.0,58.426,2072.934,3796.93,54.6,6.954,28.522,25.7,1276.033,2090.364,2091.772,usvrp,Linux
2026-06-11T15:54:14.701Z,False,MANUAL,REAL,ACTIVE,False,False,forward,loop,0,0.0,0.0,0.0,0.0,0.0,235.246,28.011,89.7,-8153.843,M,sensor,0.0,0.0,0.0,0,0,99.99,99.99,0.0,V,0.0,0.0,0.0,,,sensor,0.489,1.566,-142.311,-0.273,0.086,9.886,-0.244,-0.183,0.0,-3144.0,-4134.0,-5360.0,32.43,235.246,sensor,,,,,,,,,,,,,,,,,,,,,39.3239667813352,-0.5825883937068852,3,10,39.323652482071225,-0.583101446616098,23.45,0.0,0.0,9,100.0,500.0,0.0,1781193192.992,0,0,,,,,25.0,1,5.0,station_keeping,8.0,emergency_stop,,,,,,,,,False,0,,6.1,57.452,2072.688,3796.93,54.6,6.954,28.522,25.7,1277.033,2109.79,2108.838,usvrp,Linux
