timestamp_utc,Sim/Real Mode,Vehicle Mode,Latitude [deg],Longitude [deg],Altitude [m],Speed [m/s],Course [deg],Heading [deg],Roll [deg],Pitch [deg],Yaw [deg],Heading Status,Source,GNSS Fix Type (sys),Target Heading [deg],Cross-Track Error [m],Heading Error [deg],KP (chainage) [m],Motor Port [%],Motor Starboard [%],Distance to WP [m]
2026-06-11T15:54:04.599Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,237.44,29.27,90.014,-8233.785,M,sensor,0,,,,,,,
2026-06-11T15:54:04.699Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,237.253,29.27,90.014,-8234.1,M,sensor,0,,,,,,,
2026-06-11T15:54:04.799Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,235.194,29.27,90.014,-8234.415,M,sensor,0,,,,,,,
2026-06-11T15:54:04.899Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,236.599,29.27,90.014,-8235.044,M,sensor,0,,,,,,,
2026-06-11T15:54:04.999Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,236.529,29.27,90.014,-8235.044,M,sensor,0,,,,,,,
2026-06-11T15:54:05.099Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,237.906,29.27,90.014,-8235.359,M,sensor,0,,,,,,,
2026-06-11T15:54:05.199Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.605,29.27,90.014,-8235.674,M,sensor,0,,,,,,,
2026-06-11T15:54:05.299Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.29,29.27,90.014,-8235.674,M,sensor,0,,,,,,,
2026-06-11T15:54:05.399Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,237.362,29.27,90.014,-8235.989,M,sensor,0,,,,,,,
2026-06-11T15:54:05.499Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,236.11,29.585,90.014,-8235.989,M,sensor,0,,,,,,,
2026-06-11T15:54:05.599Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,236.761,29.585,90.014,-8236.303,M,sensor,0,,,,,,,
2026-06-11T15:54:05.699Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,237.827,29.585,90.014,-8236.303,M,sensor,0,,,,,,,
2026-06-11T15:54:05.799Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,235.401,29.585,90.014,-8236.618,M,sensor,0,,,,,,,
2026-06-11T15:54:05.899Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,236.721,29.585,90.014,-8236.618,M,sensor,0,,,,,,,
2026-06-11T15:54:05.999Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.242,29.585,90.014,-8236.933,M,sensor,0,,,,,,,
2026-06-11T15:54:06.099Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,237.062,29.585,90.014,-8236.933,M,sensor,0,,,,,,,
2026-06-11T15:54:06.199Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,237.929,29.585,90.014,-8236.933,M,sensor,0,,,,,,,
2026-06-11T15:54:06.299Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,236.171,29.585,90.014,-8237.247,M,sensor,0,,,,,,,
2026-06-11T15:54:06.399Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,236.763,29.585,90.014,-8237.247,M,sensor,0,,,,,,,
2026-06-11T15:54:06.499Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.121,29.585,90.014,-8237.247,M,sensor,0,,,,,,,
2026-06-11T15:54:06.599Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,236.892,29.585,90.014,-8237.562,M,sensor,0,,,,,,,
2026-06-11T15:54:06.699Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.064,29.585,90.014,-8237.562,M,sensor,0,,,,,,,
2026-06-11T15:54:06.799Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,236.823,29.585,90.014,-8237.562,M,sensor,0,,,,,,,
2026-06-11T15:54:06.899Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,237.899,29.585,90.014,-8237.877,M,sensor,0,,,,,,,
2026-06-11T15:54:06.999Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.951,29.585,90.014,-8237.877,M,sensor,0,,,,,,,
2026-06-11T15:54:07.099Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,236.842,29.585,90.014,-8237.877,M,sensor,0,,,,,,,
2026-06-11T15:54:07.199Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,237.571,29.585,90.014,-8237.877,M,sensor,0,,,,,,,
2026-06-11T15:54:07.299Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,237.112,29.585,90.014,-8237.877,M,sensor,0,,,,,,,
2026-06-11T15:54:07.399Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,237.368,29.585,90.014,-8238.192,M,sensor,0,,,,,,,
2026-06-11T15:54:07.499Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.006,29.585,90.014,-8238.192,M,sensor,0,,,,,,,
2026-06-11T15:54:07.599Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.498,29.585,90.014,-8238.192,M,sensor,0,,,,,,,
2026-06-11T15:54:07.699Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,237.092,29.585,90.014,-8238.192,M,sensor,0,,,,,,,
2026-06-11T15:54:07.799Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,237.132,29.585,90.014,-8238.192,M,sensor,0,,,,,,,
2026-06-11T15:54:07.899Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.262,29.585,90.014,-8238.192,M,sensor,0,,,,,,,
2026-06-11T15:54:07.999Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,236.843,29.585,90.014,-8238.506,M,sensor,0,,,,,,,
2026-06-11T15:54:08.099Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,237.896,29.585,90.014,-8238.506,M,sensor,0,,,,,,,
2026-06-11T15:54:08.199Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,236.923,29.585,90.014,-8238.506,M,sensor,0,,,,,,,
2026-06-11T15:54:08.299Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,237.909,29.585,90.014,-8238.506,M,sensor,0,,,,,,,
2026-06-11T15:54:08.399Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,236.633,29.585,90.014,-8238.506,M,sensor,0,,,,,,,
2026-06-11T15:54:08.499Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,237.314,29.585,90.014,-8238.506,M,sensor,0,,,,,,,
2026-06-11T15:54:08.599Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.128,29.585,90.014,-8238.506,M,sensor,0,,,,,,,
2026-06-11T15:54:08.699Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,237.79,29.585,90.014,-8238.506,M,sensor,0,,,,,,,
2026-06-11T15:54:08.799Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.454,29.585,90.014,-8238.506,M,sensor,0,,,,,,,
2026-06-11T15:54:08.899Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,236.499,29.585,90.014,-8238.506,M,sensor,0,,,,,,,
2026-06-11T15:54:08.999Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,237.01,29.585,90.014,-8238.506,M,sensor,0,,,,,,,
2026-06-11T15:54:09.100Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,237.212,29.585,90.014,-8238.506,M,sensor,0,,,,,,,
2026-06-11T15:54:09.199Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.004,29.585,90.014,-8238.821,M,sensor,0,,,,,,,
2026-06-11T15:54:09.299Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,235.49,29.585,90.014,-8238.821,M,sensor,0,,,,,,,
2026-06-11T15:54:09.399Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,236.929,29.585,90.014,-8238.821,M,sensor,0,,,,,,,
2026-06-11T15:54:09.499Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,236.064,29.27,90.014,-8238.821,M,sensor,0,,,,,,,
2026-06-11T15:54:09.599Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,235.702,29.27,90.014,-8238.821,M,sensor,0,,,,,,,
2026-06-11T15:54:09.699Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,235.641,29.27,90.014,-8238.821,M,sensor,0,,,,,,,
2026-06-11T15:54:09.799Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,236.867,29.27,90.014,-8238.821,M,sensor,0,,,,,,,
2026-06-11T15:54:09.899Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,235.978,29.585,90.014,-8238.821,M,sensor,0,,,,,,,
2026-06-11T15:54:09.999Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,235.65,29.585,90.014,-8238.821,M,sensor,0,,,,,,,
2026-06-11T15:54:10.099Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,235.708,29.585,90.014,-8238.821,M,sensor,0,,,,,,,
2026-06-11T15:54:10.199Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,237.767,29.585,89.7,-8238.821,M,sensor,0,,,,,,,
2026-06-11T15:54:10.299Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,237.312,29.585,90.014,-8238.821,M,sensor,0,,,,,,,
2026-06-11T15:54:10.399Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,235.876,29.585,90.014,-8238.821,M,sensor,0,,,,,,,
2026-06-11T15:54:10.499Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,237.758,29.585,90.014,-8238.821,M,sensor,0,,,,,,,
2026-06-11T15:54:10.599Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,237.7,29.27,89.7,-8238.821,M,sensor,0,,,,,,,
2026-06-11T15:54:10.699Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,237.948,29.27,89.7,-8238.821,M,sensor,0,,,,,,,
2026-06-11T15:54:10.799Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,237.107,29.27,89.7,-8238.821,M,sensor,0,,,,,,,
2026-06-11T15:54:10.899Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,236.806,29.27,89.7,-8238.821,M,sensor,0,,,,,,,
2026-06-11T15:54:10.999Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,237.377,29.27,89.7,-8238.821,M,sensor,0,,,,,,,
2026-06-11T15:54:11.099Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,237.15,29.27,89.7,-8238.821,M,sensor,0,,,,,,,
2026-06-11T15:54:11.199Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.334,29.27,90.014,-8238.821,M,sensor,0,,,,,,,
2026-06-11T15:54:11.299Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,236.616,29.27,90.014,-8238.821,M,sensor,0,,,,,,,
2026-06-11T15:54:11.399Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,237.379,29.27,89.7,-8238.821,M,sensor,0,,,,,,,
2026-06-11T15:54:11.499Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,235.507,29.585,89.7,-8238.821,M,sensor,0,,,,,,,
2026-06-11T15:54:11.599Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,235.091,29.585,90.014,-8238.821,M,sensor,0,,,,,,,
2026-06-11T15:54:11.699Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,236.122,29.585,90.014,-8238.821,M,sensor,0,,,,,,,
2026-06-11T15:54:11.799Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,236.473,29.585,90.014,-8238.821,M,sensor,0,,,,,,,
2026-06-11T15:54:11.899Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,237.328,29.585,90.014,-8238.821,M,sensor,0,,,,,,,
2026-06-11T15:54:11.999Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.742,29.585,90.014,-8238.821,M,sensor,0,,,,,,,
2026-06-11T15:54:12.099Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,237.489,29.585,90.014,-8238.821,M,sensor,0,,,,,,,
2026-06-11T15:54:12.199Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,236.388,29.585,90.014,-8238.821,M,sensor,0,,,,,,,
2026-06-11T15:54:12.299Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,236.547,29.27,90.014,-8238.821,M,sensor,0,,,,,,,
2026-06-11T15:54:12.399Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,237.322,29.9,90.329,-8238.821,M,sensor,0,,,,,,,
2026-06-11T15:54:12.499Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,235.452,29.585,90.014,-8238.821,M,sensor,0,,,,,,,
2026-06-11T15:54:12.599Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,237.464,34.306,94.735,-8238.192,M,sensor,0,,,,,,,
2026-06-11T15:54:12.699Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,236.735,33.677,94.735,-8234.73,M,sensor,0,,,,,,,
2026-06-11T15:54:12.799Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.471,30.844,92.847,-8233.156,M,sensor,0,,,,,,,
2026-06-11T15:54:12.899Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,236.838,29.27,91.588,-8228.75,M,sensor,0,,,,,,,
2026-06-11T15:54:12.999Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,235.88,28.956,90.644,-8223.084,M,sensor,0,,,,,,,
2026-06-11T15:54:13.099Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,236.964,28.641,90.958,-8220.881,M,sensor,0,,,,,,,
2026-06-11T15:54:13.199Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,236.165,28.326,90.958,-8215.845,M,sensor,0,,,,,,,
2026-06-11T15:54:13.299Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,235.517,28.011,90.644,-8209.866,M,sensor,0,,,,,,,
2026-06-11T15:54:13.399Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,237.387,28.326,90.644,-8207.977,M,sensor,0,,,,,,,
2026-06-11T15:54:13.499Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,236.002,28.011,90.644,-8203.256,M,sensor,0,,,,,,,
2026-06-11T15:54:13.599Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,236.831,28.326,90.958,-8199.479,M,sensor,0,,,,,,,
2026-06-11T15:54:13.699Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,236.55,28.326,89.7,-8195.388,M,sensor,0,,,,,,,
2026-06-11T15:54:13.799Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,235.818,27.697,90.014,-8185.631,M,sensor,0,,,,,,,
2026-06-11T15:54:13.899Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,235.96,28.011,89.07,-8180.595,M,sensor,0,,,,,,,
2026-06-11T15:54:13.999Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,234.783,27.067,86.552,-8174.93,M,sensor,0,,,,,,,
2026-06-11T15:54:14.099Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,234.687,27.697,85.923,-8169.894,M,sensor,0,,,,,,,
2026-06-11T15:54:14.199Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,236.231,31.788,89.07,-8167.062,M,sensor,0,,,,,,,
2026-06-11T15:54:14.299Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,235.058,31.474,89.07,-8163.285,M,sensor,0,,,,,,,
2026-06-11T15:54:14.399Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,235.93,33.991,91.903,-8162.341,M,sensor,0,,,,,,,
2026-06-11T15:54:14.499Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,235.612,33.362,92.217,-8159.193,M,sensor,0,,,,,,,
2026-06-11T15:54:14.599Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,235.957,29.585,90.329,-8156.99,M,sensor,0,,,,,,,
2026-06-11T15:54:14.699Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,235.246,28.011,89.7,-8153.843,M,sensor,0,,,,,,,
2026-06-11T15:54:14.799Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,234.913,28.326,90.014,-8148.807,M,sensor,0,,,,,,,
2026-06-11T15:54:14.899Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,236.452,28.641,90.329,-8148.492,M,sensor,0,,,,,,,
2026-06-11T15:54:14.999Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,237.519,29.9,91.588,-8151.325,M,sensor,0,,,,,,,
2026-06-11T15:54:15.099Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,235.508,29.27,91.588,-8150.066,M,sensor,0,,,,,,,
2026-06-11T15:54:15.199Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,235.976,28.641,91.273,-8148.492,M,sensor,0,,,,,,,
2026-06-11T15:54:15.299Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,237.813,28.326,91.273,-8148.177,M,sensor,0,,,,,,,
2026-06-11T15:54:15.399Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,236.514,28.326,91.588,-8145.974,M,sensor,0,,,,,,,
2026-06-11T15:54:15.499Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,235.643,28.011,90.958,-8142.827,M,sensor,0,,,,,,,
2026-06-11T15:54:15.599Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.276,27.697,90.644,-8139.68,M,sensor,0,,,,,,,
2026-06-11T15:54:15.699Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,235.476,27.697,90.329,-8136.532,M,sensor,0,,,,,,,
2026-06-11T15:54:15.799Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,237.231,27.697,90.958,-8131.182,M,sensor,0,,,,,,,
2026-06-11T15:54:15.899Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,235.973,27.382,90.644,-8125.202,M,sensor,0,,,,,,,
2026-06-11T15:54:15.999Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,235.12,27.067,88.126,-8117.963,M,sensor,0,,,,,,,
2026-06-11T15:54:16.099Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,234.783,26.752,86.552,-8114.186,M,sensor,0,,,,,,,
2026-06-11T15:54:16.199Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,235.244,25.179,83.72,-8112.927,M,sensor,0,,,,,,,
2026-06-11T15:54:16.299Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,235.34,25.494,83.72,-8112.298,M,sensor,0,,,,,,,
2026-06-11T15:54:16.399Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,235.004,25.808,84.034,-8110.724,M,sensor,0,,,,,,,
2026-06-11T15:54:16.499Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,235.098,25.808,83.72,-8108.836,M,sensor,0,,,,,,,
2026-06-11T15:54:16.599Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,234.918,26.438,83.72,-8106.947,M,sensor,0,,,,,,,
2026-06-11T15:54:16.699Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,235.085,28.011,84.349,-8105.688,M,sensor,0,,,,,,,
2026-06-11T15:54:16.799Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,235.102,28.956,85.293,-8104.429,M,sensor,0,,,,,,,
2026-06-11T15:54:16.899Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,234.561,28.641,85.293,-8101.597,M,sensor,0,,,,,,,
2026-06-11T15:54:16.999Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,235.536,28.641,85.293,-8100.967,M,sensor,0,,,,,,,
2026-06-11T15:54:17.099Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,235.407,28.956,85.293,-8100.652,M,sensor,0,,,,,,,
2026-06-11T15:54:17.199Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,234.819,28.641,85.293,-8100.338,M,sensor,0,,,,,,,
2026-06-11T15:54:17.299Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,234.957,28.956,85.293,-8099.708,M,sensor,0,,,,,,,
2026-06-11T15:54:17.399Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,235.119,28.641,85.608,-8099.393,M,sensor,0,,,,,,,
2026-06-11T15:54:17.499Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,235.302,28.956,85.608,-8099.079,M,sensor,0,,,,,,,
2026-06-11T15:54:17.599Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,234.979,28.641,85.608,-8098.764,M,sensor,0,,,,,,,
2026-06-11T15:54:17.699Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,235.105,32.103,89.07,-8098.135,M,sensor,0,,,,,,,
2026-06-11T15:54:17.799Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,235.09,32.418,89.7,-8098.135,M,sensor,0,,,,,,,
2026-06-11T15:54:17.899Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,235.906,31.788,89.385,-8098.764,M,sensor,0,,,,,,,
2026-06-11T15:54:17.999Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,235.134,32.103,89.385,-8098.135,M,sensor,0,,,,,,,
2026-06-11T15:54:18.099Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,235.209,33.047,90.329,-8097.505,M,sensor,0,,,,,,,
2026-06-11T15:54:18.199Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,235.288,33.362,90.329,-8096.876,M,sensor,0,,,,,,,
2026-06-11T15:54:18.299Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,235.424,33.991,90.329,-8098.135,M,sensor,0,,,,,,,
2026-06-11T15:54:18.399Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,235.468,35.88,92.217,-8098.135,M,sensor,0,,,,,,,
2026-06-11T15:54:18.499Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,236.663,35.565,92.217,-8101.282,M,sensor,0,,,,,,,
2026-06-11T15:54:18.599Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,235.492,36.509,92.217,-8100.652,M,sensor,0,,,,,,,
2026-06-11T15:54:18.699Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,235.193,38.712,93.162,-8099.393,M,sensor,0,,,,,,,
2026-06-11T15:54:18.799Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,235.593,42.175,96.938,-8099.079,M,sensor,0,,,,,,,
2026-06-11T15:54:18.899Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,235.572,39.971,96.309,-8098.449,M,sensor,0,,,,,,,
2026-06-11T15:54:18.999Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,235.543,36.824,94.106,-8097.82,M,sensor,0,,,,,,,
2026-06-11T15:54:19.099Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,235.213,33.362,92.532,-8096.876,M,sensor,0,,,,,,,
2026-06-11T15:54:19.199Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,235.296,33.362,92.532,-8096.246,M,sensor,0,,,,,,,
2026-06-11T15:54:19.299Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,235.511,34.936,94.106,-8095.931,M,sensor,0,,,,,,,
2026-06-11T15:54:19.399Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,235.395,35.565,94.421,-8095.302,M,sensor,0,,,,,,,
2026-06-11T15:54:19.499Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,237.543,34.936,94.421,-8100.967,M,sensor,0,,,,,,,
2026-06-11T15:54:19.599Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.787,35.25,94.735,-8110.724,M,sensor,0,,,,,,,
2026-06-11T15:54:19.699Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.871,35.565,95.679,-8120.481,M,sensor,0,,,,,,,
2026-06-11T15:54:19.799Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,239.009,35.25,95.994,-8130.238,M,sensor,0,,,,,,,
2026-06-11T15:54:19.899Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,239.119,34.936,95.679,-8139.68,M,sensor,0,,,,,,,
2026-06-11T15:54:19.999Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,239.293,34.306,95.365,-8149.122,M,sensor,0,,,,,,,
2026-06-11T15:54:20.099Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,239.296,33.677,95.05,-8157.619,M,sensor,0,,,,,,,
2026-06-11T15:54:20.199Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,237.782,32.418,94.421,-8165.803,M,sensor,0,,,,,,,
2026-06-11T15:54:20.299Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,236.269,32.732,94.421,-8173.671,M,sensor,0,,,,,,,
2026-06-11T15:54:20.399Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,235.105,32.418,94.421,-8180.91,M,sensor,0,,,,,,,
2026-06-11T15:54:20.499Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,235.151,32.418,94.106,-8187.834,M,sensor,0,,,,,,,
2026-06-11T15:54:20.599Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,235.34,32.103,94.106,-8194.129,M,sensor,0,,,,,,,
2026-06-11T15:54:20.699Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,235.559,32.103,94.421,-8200.423,M,sensor,0,,,,,,,
2026-06-11T15:54:20.799Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,235.212,32.732,95.05,-8206.089,M,sensor,0,,,,,,,
2026-06-11T15:54:20.899Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,235.351,32.418,95.05,-8211.439,M,sensor,0,,,,,,,
2026-06-11T15:54:20.999Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,234.992,32.418,95.365,-8216.475,M,sensor,0,,,,,,,
2026-06-11T15:54:21.099Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,235.884,32.418,95.679,-8221.196,M,sensor,0,,,,,,,
2026-06-11T15:54:21.199Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,235.881,32.418,95.679,-8225.602,M,sensor,0,,,,,,,
2026-06-11T15:54:21.299Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.019,31.788,95.365,-8230.009,M,sensor,0,,,,,,,
2026-06-11T15:54:21.399Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,237.953,31.788,95.679,-8234.1,M,sensor,0,,,,,,,
2026-06-11T15:54:21.499Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,237.563,32.103,95.679,-8237.877,M,sensor,0,,,,,,,
2026-06-11T15:54:21.599Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,237.622,32.418,95.994,-8241.339,M,sensor,0,,,,,,,
2026-06-11T15:54:21.699Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,236.817,32.103,95.679,-8244.486,M,sensor,0,,,,,,,
