timestamp_utc,Sim/Real Mode,Vehicle Mode,Latitude [deg],Longitude [deg],Altitude [m],Speed [m/s],Course [deg],Heading [deg],Roll [deg],Pitch [deg],Yaw [deg],Heading Status,Source,GNSS Fix Type (sys),Target Heading [deg],Cross-Track Error [m],Heading Error [deg],KP (chainage) [m],Motor Port [%],Motor Starboard [%],Distance to WP [m]
2026-06-12T11:06:34.034Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.044,39.971,102.604,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T11:06:34.134Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.135,39.971,102.604,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T11:06:34.234Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.092,39.971,102.604,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T11:06:34.334Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,237.999,39.971,102.604,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T11:06:34.434Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,237.952,39.971,102.604,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T11:06:34.534Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.01,39.971,102.604,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T11:06:34.634Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.167,39.971,102.604,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T11:06:34.734Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.046,39.971,102.604,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T11:06:34.834Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,237.965,39.971,102.604,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T11:06:34.934Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,237.845,39.971,102.604,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T11:06:35.034Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.08,39.971,102.604,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T11:06:35.134Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,237.956,39.971,102.604,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T11:06:35.234Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.136,39.971,102.604,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T11:06:35.334Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.084,39.971,102.604,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T11:06:35.434Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.033,39.971,102.604,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T11:06:35.534Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.084,39.971,102.604,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T11:06:35.634Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,237.803,39.971,102.604,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T11:06:35.734Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,237.861,39.971,102.604,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T11:06:35.834Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.085,39.971,102.604,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T11:06:35.934Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.111,39.971,102.604,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T11:06:36.034Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,237.904,39.971,102.604,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T11:06:36.134Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.238,39.971,102.604,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T11:06:36.234Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.156,39.971,102.604,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T11:06:36.334Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.099,39.971,102.604,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T11:06:36.434Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.069,39.971,102.604,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T11:06:36.535Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.257,39.971,102.604,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T11:06:36.634Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.23,39.971,102.604,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T11:06:36.734Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,237.963,39.971,102.604,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T11:06:36.834Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.279,39.971,102.604,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T11:06:36.934Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.073,39.971,102.604,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T11:06:37.034Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,237.705,39.971,102.289,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T11:06:37.134Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,237.901,39.971,102.289,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T11:06:37.234Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,237.781,39.971,102.289,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T11:06:37.334Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.122,39.971,102.289,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T11:06:37.434Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.157,39.971,102.289,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T11:06:37.534Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.003,39.971,102.289,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T11:06:37.634Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,237.964,39.971,102.289,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T11:06:37.734Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,237.987,39.971,102.289,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T11:06:37.834Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.208,39.971,102.604,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T11:06:37.934Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.074,39.971,102.604,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T11:06:38.034Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.012,39.971,102.604,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T11:06:38.134Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.072,39.971,102.604,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T11:06:38.234Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,237.558,39.971,102.289,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T11:06:38.335Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.023,39.971,102.289,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T11:06:38.434Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,237.7,39.971,102.289,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T11:06:38.534Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.074,39.971,102.289,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T11:06:38.634Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.187,39.971,102.289,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T11:06:38.734Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.179,39.971,102.289,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T11:06:38.834Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.137,39.971,102.289,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T11:06:38.934Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.097,39.971,102.604,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T11:06:39.034Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.288,39.971,102.604,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T11:06:39.134Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.229,39.971,102.604,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T11:06:39.234Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,237.671,39.971,102.604,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T11:06:39.334Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,237.612,39.971,102.604,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T11:06:39.434Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.185,39.971,102.604,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T11:06:39.534Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.226,39.971,102.604,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T11:06:39.634Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.205,39.971,102.604,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T11:06:39.734Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.081,39.971,102.604,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T11:06:39.834Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.112,39.971,102.604,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T11:06:39.934Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.342,39.971,102.604,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T11:06:40.035Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.144,39.971,102.604,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T11:06:40.135Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.068,39.971,102.604,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T11:06:40.234Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,237.357,39.971,102.604,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T11:06:40.335Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,237.908,39.971,102.604,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T11:06:40.435Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,237.973,39.971,102.604,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T11:06:40.534Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,237.824,39.971,102.604,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T11:06:40.634Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,237.838,39.971,102.604,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T11:06:40.735Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.019,39.971,102.604,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T11:06:40.835Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.131,39.971,102.604,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T11:06:40.934Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,237.896,39.971,102.604,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T11:06:41.035Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,237.997,39.971,102.604,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T11:06:41.135Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.092,39.971,102.604,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T11:06:41.234Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.081,39.971,102.604,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T11:06:41.334Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.01,39.971,102.604,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T11:06:41.434Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.135,40.286,102.604,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T11:06:41.534Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.309,40.286,102.604,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T11:06:41.634Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,237.984,40.286,102.604,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T11:06:41.734Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.163,40.286,102.604,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T11:06:41.835Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.229,40.286,102.604,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T11:06:41.934Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.16,40.286,102.604,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T11:06:42.034Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.094,40.286,102.604,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T11:06:42.134Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.233,40.286,102.604,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T11:06:42.234Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.062,40.286,102.604,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T11:06:42.334Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,237.91,39.971,102.604,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T11:06:42.434Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,237.958,39.971,102.604,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T11:06:42.534Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.283,39.971,102.604,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T11:06:42.634Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,237.986,39.971,102.289,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T11:06:42.734Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.06,39.971,102.289,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T11:06:42.834Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.161,39.971,102.289,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T11:06:42.934Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.105,39.971,102.289,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T11:06:43.034Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,237.959,39.971,102.289,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T11:06:43.134Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.039,39.971,102.289,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T11:06:43.234Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.25,39.971,102.289,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T11:06:43.334Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.253,39.971,102.604,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T11:06:43.434Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.155,39.971,102.604,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T11:06:43.534Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.227,39.971,102.604,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T11:06:43.634Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.144,39.971,102.289,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T11:06:43.734Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.106,39.971,102.289,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T11:06:43.834Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.178,39.971,102.289,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T11:06:43.934Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.023,40.286,102.289,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T11:06:44.034Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,237.93,40.286,102.604,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T11:06:44.134Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.023,40.286,102.604,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T11:06:44.234Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,237.881,40.286,102.604,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T11:06:44.334Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,237.938,40.286,102.604,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T11:06:44.434Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.059,40.286,102.604,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T11:06:44.534Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.202,40.286,102.604,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T11:06:44.634Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.244,40.286,102.604,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T11:06:44.734Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.139,40.286,102.604,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T11:06:44.834Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.184,39.971,102.604,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T11:06:44.934Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,237.748,39.971,102.604,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T11:06:45.034Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.129,39.971,102.604,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T11:06:45.134Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.247,39.971,102.604,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T11:06:45.234Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.088,39.971,102.604,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T11:06:45.334Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.192,39.971,102.604,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T11:06:45.434Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,237.648,39.971,102.604,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T11:06:45.534Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.132,39.971,102.604,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T11:06:45.634Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.119,39.971,102.604,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T11:06:45.734Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.188,39.971,102.604,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T11:06:45.834Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.156,39.971,102.604,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T11:06:45.934Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.141,39.971,102.604,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T11:06:46.034Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.189,39.971,102.604,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T11:06:46.134Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.151,40.286,102.604,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T11:06:46.235Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.129,40.286,102.604,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T11:06:46.335Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.131,40.286,102.604,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T11:06:46.435Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.268,40.286,102.604,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T11:06:46.535Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,237.917,40.286,102.289,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T11:06:46.635Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.225,40.286,102.289,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T11:06:46.734Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.009,40.286,102.289,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T11:06:46.834Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.182,40.286,102.289,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T11:06:46.934Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.239,40.286,102.289,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T11:06:47.034Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.208,40.286,102.289,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T11:06:47.134Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.202,40.286,102.289,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T11:06:47.234Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.286,40.286,102.289,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T11:06:47.334Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.271,40.286,102.289,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T11:06:47.434Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,237.571,40.286,102.289,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T11:06:47.534Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,237.959,40.286,102.289,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T11:06:47.634Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.023,40.286,102.289,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T11:06:47.734Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.042,40.286,102.289,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T11:06:47.834Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.069,40.286,102.289,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T11:06:47.934Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.014,40.286,102.289,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T11:06:48.034Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.017,40.286,102.289,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T11:06:48.134Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.198,40.286,102.289,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T11:06:48.234Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.042,40.286,102.289,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T11:06:48.334Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,237.924,40.286,102.289,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T11:06:48.434Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,237.792,40.286,101.974,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T11:06:48.534Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,237.91,40.286,101.974,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T11:06:48.634Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.184,40.286,101.974,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T11:06:48.734Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,237.724,40.286,102.289,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T11:06:48.834Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.128,40.286,102.289,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T11:06:48.934Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.011,40.286,101.974,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T11:06:49.034Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,237.918,40.286,101.974,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T11:06:49.134Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.108,40.286,101.974,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T11:06:49.234Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.062,40.286,101.974,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T11:06:49.334Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,237.989,40.286,101.974,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T11:06:49.435Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,237.986,40.286,101.974,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T11:06:49.534Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.172,40.286,101.974,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T11:06:49.635Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,237.974,40.286,101.974,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T11:06:49.734Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.28,40.286,101.974,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T11:06:49.834Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.236,40.286,101.974,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T11:06:49.935Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.305,40.286,101.974,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T11:06:50.034Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.027,40.286,101.974,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T11:06:50.134Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.122,40.286,101.974,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T11:06:50.234Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.138,40.286,101.974,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T11:06:50.334Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.07,40.286,101.974,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T11:06:50.434Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.217,40.286,101.974,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T11:06:50.535Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,237.384,40.286,101.974,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T11:06:50.634Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.05,40.286,101.974,-8205.774,M,sensor,0,,,,,0,0,
2026-06-12T11:06:50.734Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,238.088,40.286,101.974,-8205.774,M,sensor,0,,,,,0,0,
