timestamp_utc,Sim/Real Mode,Vehicle Mode,Latitude [deg],Longitude [deg],Altitude [m],Speed [m/s],Course [deg],Heading [deg],Roll [deg],Pitch [deg],Yaw [deg],Heading Status,Source,GNSS Fix Type (sys),Target Heading [deg],Cross-Track Error [m],Heading Error [deg],KP (chainage) [m],Motor Port [%],Motor Starboard [%],Distance to WP [m]
2026-06-11T20:39:50.688Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,235.244,39.027,103.863,-8122.999,M,sensor,0,,,,,,,
2026-06-11T20:39:50.788Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,234.155,39.027,103.863,-8122.999,M,sensor,0,,,,,,,
2026-06-11T20:39:50.888Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,235.117,39.027,103.863,-8122.999,M,sensor,0,,,,,,,
2026-06-11T20:39:50.988Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,235.847,39.342,103.863,-8122.999,M,sensor,0,,,,,,,
2026-06-11T20:39:51.088Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,235.285,39.027,103.863,-8122.999,M,sensor,0,,,,,,,
2026-06-11T20:39:51.188Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,236.49,39.027,103.863,-8122.999,M,sensor,0,,,,,,,
2026-06-11T20:39:51.288Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,235.623,39.342,103.548,-8122.999,M,sensor,0,,,,,,,
2026-06-11T20:39:51.388Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,234.458,39.342,103.548,-8122.999,M,sensor,0,,,,,,,
2026-06-11T20:39:51.488Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,234.801,39.342,103.863,-8122.999,M,sensor,0,,,,,,,
2026-06-11T20:39:51.588Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,235.005,39.342,103.863,-8122.999,M,sensor,0,,,,,,,
2026-06-11T20:39:51.688Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,234.828,39.342,103.863,-8122.999,M,sensor,0,,,,,,,
2026-06-11T20:39:51.788Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,235.434,39.342,103.863,-8122.999,M,sensor,0,,,,,,,
2026-06-11T20:39:51.888Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,235.931,39.342,103.548,-8122.999,M,sensor,0,,,,,,,
2026-06-11T20:39:51.988Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,234.024,39.342,103.548,-8122.999,M,sensor,0,,,,,,,
2026-06-11T20:39:52.088Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,233.332,39.342,103.863,-8122.999,M,sensor,0,,,,,,,
2026-06-11T20:39:52.188Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,234.911,39.342,103.863,-8122.999,M,sensor,0,,,,,,,
2026-06-11T20:39:52.288Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,236.081,39.342,103.863,-8122.999,M,sensor,0,,,,,,,
2026-06-11T20:39:52.388Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,235.086,39.342,103.863,-8122.999,M,sensor,0,,,,,,,
2026-06-11T20:39:52.488Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,234.187,39.342,103.863,-8122.999,M,sensor,0,,,,,,,
2026-06-11T20:39:52.588Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,235.571,39.342,103.863,-8122.999,M,sensor,0,,,,,,,
2026-06-11T20:39:52.688Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,236.17,39.342,103.863,-8122.999,M,sensor,0,,,,,,,
2026-06-11T20:39:52.788Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,233.799,39.027,103.863,-8122.999,M,sensor,0,,,,,,,
2026-06-11T20:39:52.888Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,233.304,39.027,103.863,-8122.999,M,sensor,0,,,,,,,
2026-06-11T20:39:52.988Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,233.465,39.027,103.863,-8122.999,M,sensor,0,,,,,,,
2026-06-11T20:39:53.088Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,232.294,39.027,103.863,-8122.999,M,sensor,0,,,,,,,
2026-06-11T20:39:53.188Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,234.494,39.027,103.863,-8122.999,M,sensor,0,,,,,,,
2026-06-11T20:39:53.288Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,235.752,39.027,103.863,-8122.999,M,sensor,0,,,,,,,
2026-06-11T20:39:53.388Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,234.959,39.027,103.863,-8122.999,M,sensor,0,,,,,,,
2026-06-11T20:39:53.488Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,235.249,39.027,103.863,-8122.999,M,sensor,0,,,,,,,
2026-06-11T20:39:53.588Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,233.586,39.027,103.863,-8122.999,M,sensor,0,,,,,,,
2026-06-11T20:39:53.688Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,233.742,39.027,103.863,-8122.999,M,sensor,0,,,,,,,
2026-06-11T20:39:53.788Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,234.047,39.027,103.548,-8122.999,M,sensor,0,,,,,,,
2026-06-11T20:39:53.888Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,235.577,39.027,103.548,-8122.999,M,sensor,0,,,,,,,
2026-06-11T20:39:53.988Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,234.561,39.027,103.548,-8122.999,M,sensor,0,,,,,,,
2026-06-11T20:39:54.088Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,236.152,39.027,103.548,-8122.999,M,sensor,0,,,,,,,
2026-06-11T20:39:54.188Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,235.334,39.027,103.548,-8122.999,M,sensor,0,,,,,,,
2026-06-11T20:39:54.288Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,236.203,39.027,103.548,-8122.999,M,sensor,0,,,,,,,
2026-06-11T20:39:54.388Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,234.992,39.027,103.548,-8122.999,M,sensor,0,,,,,,,
2026-06-11T20:39:54.488Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,235.645,39.027,103.548,-8122.999,M,sensor,0,,,,,,,
2026-06-11T20:39:54.588Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,234.607,39.027,103.548,-8122.999,M,sensor,0,,,,,,,
2026-06-11T20:39:54.688Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,235.491,39.027,103.548,-8122.999,M,sensor,0,,,,,,,
2026-06-11T20:39:54.788Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,234.878,39.027,103.548,-8122.999,M,sensor,0,,,,,,,
2026-06-11T20:39:54.888Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,233.621,39.027,103.548,-8122.999,M,sensor,0,,,,,,,
2026-06-11T20:39:54.988Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,234.197,39.027,103.548,-8122.999,M,sensor,0,,,,,,,
2026-06-11T20:39:55.088Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,234.967,39.027,103.548,-8122.999,M,sensor,0,,,,,,,
2026-06-11T20:39:55.188Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,234.003,39.027,103.548,-8122.999,M,sensor,0,,,,,,,
2026-06-11T20:39:55.288Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,233.638,39.027,103.548,-8122.999,M,sensor,0,,,,,,,
2026-06-11T20:39:55.388Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,233.631,38.712,103.548,-8122.999,M,sensor,0,,,,,,,
2026-06-11T20:39:55.488Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,234.477,38.712,103.548,-8122.999,M,sensor,0,,,,,,,
2026-06-11T20:39:55.588Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,234.849,38.712,103.548,-8122.999,M,sensor,0,,,,,,,
2026-06-11T20:39:55.688Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,233.565,38.712,103.548,-8122.999,M,sensor,0,,,,,,,
2026-06-11T20:39:55.788Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,235.637,38.712,103.548,-8122.999,M,sensor,0,,,,,,,
2026-06-11T20:39:55.888Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,234.998,38.712,103.548,-8122.999,M,sensor,0,,,,,,,
2026-06-11T20:39:55.988Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,235.242,38.712,103.548,-8122.999,M,sensor,0,,,,,,,
2026-06-11T20:39:56.088Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,235.521,38.712,103.548,-8122.999,M,sensor,0,,,,,,,
2026-06-11T20:39:56.188Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,235.876,38.712,103.548,-8122.999,M,sensor,0,,,,,,,
2026-06-11T20:39:56.288Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,233.758,39.027,103.548,-8122.999,M,sensor,0,,,,,,,
2026-06-11T20:39:56.388Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,233.021,39.027,103.548,-8122.999,M,sensor,0,,,,,,,
2026-06-11T20:39:56.488Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,235.229,39.027,103.548,-8122.999,M,sensor,0,,,,,,,
2026-06-11T20:39:56.588Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,233.705,39.027,103.548,-8122.999,M,sensor,0,,,,,,,
2026-06-11T20:39:56.688Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,235.697,39.027,103.548,-8122.999,M,sensor,0,,,,,,,
2026-06-11T20:39:56.788Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,236.325,39.027,103.548,-8122.999,M,sensor,0,,,,,,,
2026-06-11T20:39:56.888Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,235.681,39.027,103.233,-8122.999,M,sensor,0,,,,,,,
2026-06-11T20:39:56.988Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,234.123,39.027,103.233,-8122.999,M,sensor,0,,,,,,,
2026-06-11T20:39:57.088Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,235.883,39.027,103.233,-8122.999,M,sensor,0,,,,,,,
2026-06-11T20:39:57.188Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,235.032,39.027,103.233,-8122.999,M,sensor,0,,,,,,,
2026-06-11T20:39:57.288Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,234.262,39.027,103.233,-8122.999,M,sensor,0,,,,,,,
2026-06-11T20:39:57.388Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,233.727,39.027,103.548,-8122.999,M,sensor,0,,,,,,,
2026-06-11T20:39:57.488Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,235.976,39.027,103.548,-8122.999,M,sensor,0,,,,,,,
2026-06-11T20:39:57.588Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,235.515,39.027,103.548,-8122.999,M,sensor,0,,,,,,,
2026-06-11T20:39:57.688Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,234.756,39.027,103.548,-8122.999,M,sensor,0,,,,,,,
2026-06-11T20:39:57.788Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,235.247,39.027,103.548,-8122.999,M,sensor,0,,,,,,,
2026-06-11T20:39:57.888Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,235.88,39.027,103.548,-8122.999,M,sensor,0,,,,,,,
2026-06-11T20:39:57.988Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,234.583,39.027,103.548,-8122.999,M,sensor,0,,,,,,,
2026-06-11T20:39:58.088Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,235.306,39.027,103.548,-8122.999,M,sensor,0,,,,,,,
2026-06-11T20:39:58.188Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,234.681,39.027,103.548,-8122.999,M,sensor,0,,,,,,,
2026-06-11T20:39:58.288Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,234.416,39.027,103.548,-8122.999,M,sensor,0,,,,,,,
2026-06-11T20:39:58.388Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,235.099,39.027,103.548,-8122.999,M,sensor,0,,,,,,,
2026-06-11T20:39:58.488Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,234.84,39.027,103.863,-8122.999,M,sensor,0,,,,,,,
2026-06-11T20:39:58.588Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,234.216,38.712,103.863,-8122.999,M,sensor,0,,,,,,,
2026-06-11T20:39:58.688Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,234.776,38.712,103.863,-8122.999,M,sensor,0,,,,,,,
2026-06-11T20:39:58.788Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,235.012,38.712,103.863,-8122.999,M,sensor,0,,,,,,,
2026-06-11T20:39:58.888Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,235.222,38.712,103.863,-8122.999,M,sensor,0,,,,,,,
2026-06-11T20:39:58.988Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,236.78,38.712,103.863,-8122.999,M,sensor,0,,,,,,,
2026-06-11T20:39:59.088Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,236.211,38.712,103.863,-8122.999,M,sensor,0,,,,,,,
2026-06-11T20:39:59.188Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,234.793,38.712,103.863,-8122.999,M,sensor,0,,,,,,,
2026-06-11T20:39:59.288Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,233.384,38.712,103.863,-8122.999,M,sensor,0,,,,,,,
2026-06-11T20:39:59.388Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,233.6,38.712,103.863,-8122.999,M,sensor,0,,,,,,,
2026-06-11T20:39:59.488Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,234.857,38.712,103.863,-8122.999,M,sensor,0,,,,,,,
2026-06-11T20:39:59.588Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,235.267,38.712,103.863,-8122.999,M,sensor,0,,,,,,,
2026-06-11T20:39:59.688Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,234.345,38.712,103.863,-8122.999,M,sensor,0,,,,,,,
2026-06-11T20:39:59.788Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,233.679,38.712,103.863,-8122.999,M,sensor,0,,,,,,,
2026-06-11T20:39:59.888Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,233.669,38.712,103.863,-8122.999,M,sensor,0,,,,,,,
2026-06-11T20:39:59.988Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,234.131,38.712,103.863,-8122.999,M,sensor,0,,,,,,,
2026-06-11T20:40:00.088Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,235.799,38.712,103.863,-8122.999,M,sensor,0,,,,,,,
2026-06-11T20:40:00.188Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,234.481,38.712,103.863,-8122.999,M,sensor,0,,,,,,,
2026-06-11T20:40:00.288Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,235.053,38.712,103.863,-8122.999,M,sensor,0,,,,,,,
2026-06-11T20:40:00.388Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,235.044,38.712,103.863,-8122.999,M,sensor,0,,,,,,,
2026-06-11T20:40:00.488Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,233.794,39.027,103.863,-8122.999,M,sensor,0,,,,,,,
2026-06-11T20:40:00.588Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,236.3,39.027,103.863,-8122.999,M,sensor,0,,,,,,,
2026-06-11T20:40:00.688Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,235.809,39.027,103.863,-8122.999,M,sensor,0,,,,,,,
2026-06-11T20:40:00.788Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,235.486,39.027,103.863,-8122.999,M,sensor,0,,,,,,,
2026-06-11T20:40:00.888Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,235.124,39.027,103.548,-8122.999,M,sensor,0,,,,,,,
2026-06-11T20:40:00.988Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,234.504,39.027,103.548,-8122.999,M,sensor,0,,,,,,,
2026-06-11T20:40:01.088Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,233.628,39.027,103.548,-8122.999,M,sensor,0,,,,,,,
2026-06-11T20:40:01.188Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,235.838,39.027,103.548,-8122.999,M,sensor,0,,,,,,,
2026-06-11T20:40:01.288Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,235.361,38.712,103.548,-8122.999,M,sensor,0,,,,,,,
2026-06-11T20:40:01.388Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,234.25,38.712,103.548,-8122.999,M,sensor,0,,,,,,,
2026-06-11T20:40:01.488Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,234.947,38.712,103.548,-8122.999,M,sensor,0,,,,,,,
2026-06-11T20:40:01.588Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,234.774,38.712,103.548,-8122.999,M,sensor,0,,,,,,,
2026-06-11T20:40:01.688Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,233.786,38.712,103.548,-8122.999,M,sensor,0,,,,,,,
2026-06-11T20:40:01.788Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,233.517,38.712,103.548,-8122.999,M,sensor,0,,,,,,,
2026-06-11T20:40:01.888Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,235.173,38.712,103.548,-8122.999,M,sensor,0,,,,,,,
2026-06-11T20:40:01.988Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,234.614,38.712,103.548,-8122.999,M,sensor,0,,,,,,,
2026-06-11T20:40:02.088Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,234.349,38.712,103.548,-8122.999,M,sensor,0,,,,,,,
2026-06-11T20:40:02.188Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,236.465,38.712,103.548,-8122.999,M,sensor,0,,,,,,,
2026-06-11T20:40:02.288Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,233.996,38.712,103.548,-8122.999,M,sensor,0,,,,,,,
2026-06-11T20:40:02.388Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,235.533,38.712,103.548,-8122.999,M,sensor,0,,,,,,,
2026-06-11T20:40:02.488Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,234.414,38.712,103.548,-8122.999,M,sensor,0,,,,,,,
2026-06-11T20:40:02.588Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,236.068,38.712,103.548,-8122.999,M,sensor,0,,,,,,,
2026-06-11T20:40:02.688Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,235.699,38.712,103.548,-8122.999,M,sensor,0,,,,,,,
2026-06-11T20:40:02.788Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,233.727,38.712,103.548,-8122.999,M,sensor,0,,,,,,,
2026-06-11T20:40:02.888Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,234.386,38.712,103.548,-8122.999,M,sensor,0,,,,,,,
2026-06-11T20:40:02.988Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,234.323,38.712,103.548,-8122.999,M,sensor,0,,,,,,,
2026-06-11T20:40:03.088Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,234.502,38.712,103.548,-8122.999,M,sensor,0,,,,,,,
2026-06-11T20:40:03.188Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,234.9,38.712,103.548,-8122.999,M,sensor,0,,,,,,,
2026-06-11T20:40:03.288Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,233.887,38.712,103.548,-8122.999,M,sensor,0,,,,,,,
2026-06-11T20:40:03.388Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,235.172,38.712,103.548,-8122.999,M,sensor,0,,,,,,,
2026-06-11T20:40:03.488Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,233.747,38.712,103.548,-8122.999,M,sensor,0,,,,,,,
2026-06-11T20:40:03.588Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,233.973,38.712,103.548,-8122.999,M,sensor,0,,,,,,,
2026-06-11T20:40:03.688Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,233.273,38.712,103.548,-8122.999,M,sensor,0,,,,,,,
2026-06-11T20:40:03.788Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,234.646,38.712,103.548,-8122.999,M,sensor,0,,,,,,,
2026-06-11T20:40:03.888Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,236.275,38.712,103.548,-8122.999,M,sensor,0,,,,,,,
2026-06-11T20:40:03.988Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,236.36,38.712,103.548,-8122.999,M,sensor,0,,,,,,,
2026-06-11T20:40:04.088Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,235.479,38.712,103.548,-8122.999,M,sensor,0,,,,,,,
2026-06-11T20:40:04.188Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,235.537,38.712,103.548,-8122.999,M,sensor,0,,,,,,,
2026-06-11T20:40:04.288Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,235.216,38.712,103.548,-8122.999,M,sensor,0,,,,,,,
2026-06-11T20:40:04.388Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,235.31,38.712,103.548,-8122.999,M,sensor,0,,,,,,,
2026-06-11T20:40:04.488Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,236.186,38.712,103.233,-8122.999,M,sensor,0,,,,,,,
2026-06-11T20:40:04.588Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,234.735,38.712,103.233,-8122.999,M,sensor,0,,,,,,,
2026-06-11T20:40:04.688Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,234.477,38.712,103.233,-8122.999,M,sensor,0,,,,,,,
2026-06-11T20:40:04.788Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,235.076,38.712,103.548,-8122.999,M,sensor,0,,,,,,,
2026-06-11T20:40:04.888Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,235.068,38.712,103.548,-8122.999,M,sensor,0,,,,,,,
2026-06-11T20:40:04.988Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,233.393,38.712,103.548,-8122.999,M,sensor,0,,,,,,,
2026-06-11T20:40:05.088Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,234.391,38.712,103.548,-8122.999,M,sensor,0,,,,,,,
2026-06-11T20:40:05.188Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,234.224,38.712,103.548,-8122.999,M,sensor,0,,,,,,,
2026-06-11T20:40:05.288Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,235.878,38.712,103.548,-8122.999,M,sensor,0,,,,,,,
2026-06-11T20:40:05.388Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,235.613,38.712,103.548,-8122.999,M,sensor,0,,,,,,,
2026-06-11T20:40:05.488Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,235.396,38.712,103.548,-8122.999,M,sensor,0,,,,,,,
2026-06-11T20:40:05.588Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,234.93,38.712,103.548,-8122.999,M,sensor,0,,,,,,,
2026-06-11T20:40:05.688Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,234.01,39.027,103.548,-8122.999,M,sensor,0,,,,,,,
2026-06-11T20:40:05.788Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,236.379,39.027,103.548,-8122.999,M,sensor,0,,,,,,,
2026-06-11T20:40:05.888Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,233.635,39.027,103.548,-8122.999,M,sensor,0,,,,,,,
2026-06-11T20:40:05.988Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,235.628,39.027,103.548,-8122.999,M,sensor,0,,,,,,,
2026-06-11T20:40:06.088Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,233.024,39.027,103.548,-8122.999,M,sensor,0,,,,,,,
2026-06-11T20:40:06.188Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,234.592,39.027,103.548,-8122.999,M,sensor,0,,,,,,,
2026-06-11T20:40:06.288Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,233.615,39.027,103.548,-8122.999,M,sensor,0,,,,,,,
2026-06-11T20:40:06.388Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,233.312,39.027,103.548,-8122.999,M,sensor,0,,,,,,,
2026-06-11T20:40:06.488Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,232.574,39.027,103.548,-8122.999,M,sensor,0,,,,,,,
2026-06-11T20:40:06.588Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,234.46,39.027,103.548,-8122.999,M,sensor,0,,,,,,,
2026-06-11T20:40:06.688Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,233.274,39.027,103.548,-8122.999,M,sensor,0,,,,,,,
2026-06-11T20:40:06.788Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,235.421,39.027,103.548,-8122.999,M,sensor,0,,,,,,,
2026-06-11T20:40:06.888Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,233.632,38.712,103.548,-8122.999,M,sensor,0,,,,,,,
2026-06-11T20:40:06.988Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,233.584,38.712,103.548,-8122.999,M,sensor,0,,,,,,,
2026-06-11T20:40:07.088Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,235.775,38.712,103.548,-8122.999,M,sensor,0,,,,,,,
2026-06-11T20:40:07.188Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,235.521,38.712,103.548,-8122.999,M,sensor,0,,,,,,,
2026-06-11T20:40:07.288Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,234.89,38.712,103.548,-8122.999,M,sensor,0,,,,,,,
2026-06-11T20:40:07.388Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,235.313,38.712,103.548,-8122.999,M,sensor,0,,,,,,,
2026-06-11T20:40:07.488Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,234.606,38.712,103.548,-8122.999,M,sensor,0,,,,,,,
2026-06-11T20:40:07.588Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,234.507,38.712,103.548,-8122.999,M,sensor,0,,,,,,,
2026-06-11T20:40:07.688Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,234.436,38.712,103.548,-8122.999,M,sensor,0,,,,,,,
2026-06-11T20:40:07.788Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,236.408,38.712,103.548,-8122.999,M,sensor,0,,,,,,,
