timestamp_utc,Sim/Real Mode,Vehicle Mode,Latitude [deg],Longitude [deg],Altitude [m],Speed [m/s],Course [deg],Heading [deg],Roll [deg],Pitch [deg],Yaw [deg],Heading Status,Source,GNSS Fix Type (sys),Target Heading [deg],Cross-Track Error [m],Heading Error [deg],KP (chainage) [m],Motor Port [%],Motor Starboard [%],Distance to WP [m]
2026-06-11T15:41:32.141Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,237.569,37.768,104.492,-8172.727,M,sensor,0,,,,,,,
2026-06-11T15:41:32.241Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,237.671,37.768,104.492,-8172.727,M,sensor,0,,,,,,,
2026-06-11T15:41:32.341Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,237.586,37.453,104.492,-8172.727,M,sensor,0,,,,,,,
2026-06-11T15:41:32.441Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,237.559,37.453,104.492,-8172.727,M,sensor,0,,,,,,,
2026-06-11T15:41:32.541Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,237.917,37.453,104.492,-8172.727,M,sensor,0,,,,,,,
2026-06-11T15:41:32.641Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,237.73,37.453,104.492,-8172.727,M,sensor,0,,,,,,,
2026-06-11T15:41:32.741Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,237.564,37.453,104.492,-8172.727,M,sensor,0,,,,,,,
2026-06-11T15:41:32.841Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,237.396,37.453,104.492,-8172.727,M,sensor,0,,,,,,,
2026-06-11T15:41:32.941Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,237.742,37.453,104.492,-8172.727,M,sensor,0,,,,,,,
2026-06-11T15:41:33.041Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,237.737,37.453,104.492,-8172.727,M,sensor,0,,,,,,,
2026-06-11T15:41:33.141Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,237.813,37.453,104.807,-8172.727,M,sensor,0,,,,,,,
2026-06-11T15:41:33.241Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,237.613,37.768,104.807,-8172.727,M,sensor,0,,,,,,,
2026-06-11T15:41:33.341Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,237.643,37.768,104.807,-8172.727,M,sensor,0,,,,,,,
2026-06-11T15:41:33.441Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,237.717,37.453,104.807,-8172.727,M,sensor,0,,,,,,,
2026-06-11T15:41:33.541Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,237.58,37.453,104.492,-8172.727,M,sensor,0,,,,,,,
2026-06-11T15:41:33.641Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,237.68,37.453,104.492,-8172.727,M,sensor,0,,,,,,,
2026-06-11T15:41:33.741Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,237.491,37.768,104.492,-8172.727,M,sensor,0,,,,,,,
2026-06-11T15:41:33.841Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,237.709,37.768,104.492,-8172.727,M,sensor,0,,,,,,,
2026-06-11T15:41:33.941Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,237.609,37.768,104.492,-8172.727,M,sensor,0,,,,,,,
2026-06-11T15:41:34.041Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,237.487,37.768,104.492,-8172.727,M,sensor,0,,,,,,,
2026-06-11T15:41:34.141Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,237.494,37.768,104.492,-8172.727,M,sensor,0,,,,,,,
2026-06-11T15:41:34.241Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,237.64,37.453,104.492,-8172.727,M,sensor,0,,,,,,,
2026-06-11T15:41:34.341Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,237.682,37.768,104.492,-8172.727,M,sensor,0,,,,,,,
2026-06-11T15:41:34.441Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,237.694,37.768,104.807,-8172.727,M,sensor,0,,,,,,,
2026-06-11T15:41:34.541Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,237.851,37.768,104.807,-8172.727,M,sensor,0,,,,,,,
2026-06-11T15:41:34.641Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,237.643,37.768,104.807,-8172.727,M,sensor,0,,,,,,,
2026-06-11T15:41:34.741Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,237.579,37.768,104.807,-8172.727,M,sensor,0,,,,,,,
2026-06-11T15:41:34.841Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,237.736,37.768,104.807,-8172.727,M,sensor,0,,,,,,,
2026-06-11T15:41:34.941Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,237.762,37.768,104.807,-8172.727,M,sensor,0,,,,,,,
2026-06-11T15:41:35.041Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,237.576,37.453,104.807,-8172.727,M,sensor,0,,,,,,,
2026-06-11T15:41:35.141Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,237.613,37.453,104.807,-8172.727,M,sensor,0,,,,,,,
2026-06-11T15:41:35.241Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,237.71,37.453,104.807,-8172.727,M,sensor,0,,,,,,,
2026-06-11T15:41:35.341Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,237.757,37.453,104.807,-8172.727,M,sensor,0,,,,,,,
2026-06-11T15:41:35.441Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,237.693,37.453,104.807,-8172.727,M,sensor,0,,,,,,,
2026-06-11T15:41:35.541Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,237.568,37.453,104.807,-8172.727,M,sensor,0,,,,,,,
2026-06-11T15:41:35.641Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,237.791,37.453,104.807,-8172.727,M,sensor,0,,,,,,,
2026-06-11T15:41:35.741Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,237.647,37.453,104.807,-8172.727,M,sensor,0,,,,,,,
2026-06-11T15:41:35.841Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,237.638,37.453,104.807,-8172.727,M,sensor,0,,,,,,,
2026-06-11T15:41:35.941Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,237.577,37.453,104.807,-8172.727,M,sensor,0,,,,,,,
2026-06-11T15:41:36.041Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,237.468,37.453,104.807,-8172.727,M,sensor,0,,,,,,,
2026-06-11T15:41:36.141Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,237.676,37.453,104.807,-8172.727,M,sensor,0,,,,,,,
2026-06-11T15:41:36.241Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,237.655,37.453,104.807,-8172.727,M,sensor,0,,,,,,,
2026-06-11T15:41:36.341Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,237.487,37.453,104.807,-8172.727,M,sensor,0,,,,,,,
2026-06-11T15:41:36.441Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,237.555,37.453,104.807,-8172.727,M,sensor,0,,,,,,,
2026-06-11T15:41:36.541Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,237.567,37.453,104.807,-8172.727,M,sensor,0,,,,,,,
2026-06-11T15:41:36.641Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,237.622,37.453,104.807,-8172.727,M,sensor,0,,,,,,,
2026-06-11T15:41:36.741Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,237.593,37.453,104.492,-8172.727,M,sensor,0,,,,,,,
2026-06-11T15:41:36.841Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,237.497,37.453,104.807,-8172.727,M,sensor,0,,,,,,,
2026-06-11T15:41:36.941Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,237.598,37.453,104.492,-8172.727,M,sensor,0,,,,,,,
2026-06-11T15:41:37.041Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,237.448,37.453,104.807,-8172.727,M,sensor,0,,,,,,,
2026-06-11T15:41:37.141Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,237.534,37.453,104.807,-8172.727,M,sensor,0,,,,,,,
2026-06-11T15:41:37.241Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,237.68,37.453,104.807,-8172.727,M,sensor,0,,,,,,,
2026-06-11T15:41:37.341Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,237.737,37.453,104.492,-8172.727,M,sensor,0,,,,,,,
2026-06-11T15:41:37.441Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,237.677,37.453,104.492,-8172.727,M,sensor,0,,,,,,,
2026-06-11T15:41:37.541Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,237.645,37.453,104.492,-8172.727,M,sensor,0,,,,,,,
2026-06-11T15:41:37.641Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,237.682,37.453,104.807,-8172.727,M,sensor,0,,,,,,,
2026-06-11T15:41:37.741Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,237.671,37.453,104.807,-8172.727,M,sensor,0,,,,,,,
2026-06-11T15:41:37.841Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,237.705,37.453,104.492,-8172.727,M,sensor,0,,,,,,,
2026-06-11T15:41:37.941Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,237.768,37.453,104.492,-8172.727,M,sensor,0,,,,,,,
2026-06-11T15:41:38.041Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,237.509,37.453,104.492,-8172.727,M,sensor,0,,,,,,,
2026-06-11T15:41:38.141Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,237.711,37.453,104.492,-8172.727,M,sensor,0,,,,,,,
2026-06-11T15:41:38.241Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,237.69,37.453,104.492,-8172.727,M,sensor,0,,,,,,,
2026-06-11T15:41:38.341Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,237.616,37.453,104.492,-8172.727,M,sensor,0,,,,,,,
2026-06-11T15:41:38.441Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,237.616,37.453,104.492,-8172.727,M,sensor,0,,,,,,,
2026-06-11T15:41:38.541Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,237.733,37.453,104.492,-8172.727,M,sensor,0,,,,,,,
2026-06-11T15:41:38.641Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,237.457,37.453,104.492,-8172.727,M,sensor,0,,,,,,,
2026-06-11T15:41:38.741Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,237.357,37.453,104.492,-8172.727,M,sensor,0,,,,,,,
2026-06-11T15:41:38.841Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,237.632,37.453,104.492,-8172.727,M,sensor,0,,,,,,,
2026-06-11T15:41:38.941Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,237.9,37.453,104.492,-8172.727,M,sensor,0,,,,,,,
2026-06-11T15:41:39.041Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,237.802,37.453,104.492,-8172.727,M,sensor,0,,,,,,,
2026-06-11T15:41:39.141Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,237.618,37.453,104.492,-8172.727,M,sensor,0,,,,,,,
2026-06-11T15:41:39.241Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,237.593,37.453,104.492,-8172.727,M,sensor,0,,,,,,,
2026-06-11T15:41:39.341Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,237.741,37.453,104.492,-8172.727,M,sensor,0,,,,,,,
2026-06-11T15:41:39.441Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,237.648,37.453,104.492,-8172.727,M,sensor,0,,,,,,,
2026-06-11T15:41:39.541Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,237.769,37.453,104.492,-8172.727,M,sensor,0,,,,,,,
2026-06-11T15:41:39.641Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,237.623,37.453,104.492,-8172.727,M,sensor,0,,,,,,,
2026-06-11T15:41:39.741Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,237.484,37.453,104.492,-8172.727,M,sensor,0,,,,,,,
2026-06-11T15:41:39.841Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,237.806,37.453,104.492,-8172.727,M,sensor,0,,,,,,,
2026-06-11T15:41:39.941Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,237.61,37.453,104.492,-8172.727,M,sensor,0,,,,,,,
2026-06-11T15:41:40.041Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,237.731,37.453,104.492,-8172.727,M,sensor,0,,,,,,,
2026-06-11T15:41:40.141Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,237.627,37.453,104.492,-8172.727,M,sensor,0,,,,,,,
2026-06-11T15:41:40.241Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,237.992,37.453,104.492,-8172.727,M,sensor,0,,,,,,,
2026-06-11T15:41:40.341Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,237.534,37.453,104.492,-8172.727,M,sensor,0,,,,,,,
2026-06-11T15:41:40.441Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,237.563,37.453,104.492,-8172.727,M,sensor,0,,,,,,,
2026-06-11T15:41:40.541Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,237.734,37.453,104.492,-8172.727,M,sensor,0,,,,,,,
2026-06-11T15:41:40.641Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,237.7,37.453,104.492,-8172.727,M,sensor,0,,,,,,,
2026-06-11T15:41:40.741Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,237.779,37.453,104.492,-8172.727,M,sensor,0,,,,,,,
2026-06-11T15:41:40.841Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,237.522,37.453,104.492,-8172.727,M,sensor,0,,,,,,,
2026-06-11T15:41:40.941Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,237.257,37.453,104.492,-8172.727,M,sensor,0,,,,,,,
2026-06-11T15:41:41.041Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,237.783,37.453,104.492,-8172.727,M,sensor,0,,,,,,,
2026-06-11T15:41:41.141Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,237.459,37.453,104.492,-8172.727,M,sensor,0,,,,,,,
2026-06-11T15:41:41.241Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,237.665,37.453,104.492,-8172.727,M,sensor,0,,,,,,,
2026-06-11T15:41:41.341Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,237.562,37.453,104.492,-8172.727,M,sensor,0,,,,,,,
2026-06-11T15:41:41.441Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,237.618,37.453,104.492,-8172.727,M,sensor,0,,,,,,,
2026-06-11T15:41:41.541Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,237.903,37.453,104.492,-8172.727,M,sensor,0,,,,,,,
2026-06-11T15:41:41.641Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,237.703,37.453,104.492,-8172.727,M,sensor,0,,,,,,,
2026-06-11T15:41:41.741Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,237.734,37.453,104.492,-8172.727,M,sensor,0,,,,,,,
2026-06-11T15:41:41.841Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,237.678,37.453,104.492,-8172.727,M,sensor,0,,,,,,,
2026-06-11T15:41:41.941Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,237.722,37.453,104.492,-8172.727,M,sensor,0,,,,,,,
2026-06-11T15:41:42.041Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,237.631,37.453,104.492,-8172.727,M,sensor,0,,,,,,,
2026-06-11T15:41:42.141Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,237.684,37.453,104.492,-8172.727,M,sensor,0,,,,,,,
2026-06-11T15:41:42.241Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,237.555,37.453,104.492,-8172.727,M,sensor,0,,,,,,,
2026-06-11T15:41:42.341Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,237.491,37.453,104.492,-8172.727,M,sensor,0,,,,,,,
2026-06-11T15:41:42.441Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,237.609,37.453,104.492,-8172.727,M,sensor,0,,,,,,,
2026-06-11T15:41:42.541Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,237.766,37.453,104.492,-8172.727,M,sensor,0,,,,,,,
2026-06-11T15:41:42.641Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,237.469,37.453,104.492,-8172.727,M,sensor,0,,,,,,,
2026-06-11T15:41:42.741Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,237.472,37.453,104.492,-8172.727,M,sensor,0,,,,,,,
2026-06-11T15:41:42.841Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,237.713,37.453,104.492,-8172.727,M,sensor,0,,,,,,,
2026-06-11T15:41:42.941Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,237.555,37.453,104.492,-8172.727,M,sensor,0,,,,,,,
2026-06-11T15:41:43.041Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,237.602,37.453,104.492,-8172.727,M,sensor,0,,,,,,,
2026-06-11T15:41:43.141Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,237.764,37.453,104.492,-8172.727,M,sensor,0,,,,,,,
2026-06-11T15:41:43.241Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,237.602,37.453,104.492,-8172.727,M,sensor,0,,,,,,,
2026-06-11T15:41:43.341Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,237.607,37.453,104.492,-8172.727,M,sensor,0,,,,,,,
2026-06-11T15:41:43.441Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,237.57,37.453,104.492,-8172.727,M,sensor,0,,,,,,,
2026-06-11T15:41:43.541Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,237.587,37.453,104.492,-8172.727,M,sensor,0,,,,,,,
2026-06-11T15:41:43.641Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,237.729,37.453,104.492,-8172.727,M,sensor,0,,,,,,,
2026-06-11T15:41:43.741Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,237.689,37.453,104.492,-8172.727,M,sensor,0,,,,,,,
2026-06-11T15:41:43.841Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,237.678,37.453,104.492,-8172.727,M,sensor,0,,,,,,,
2026-06-11T15:41:43.941Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,237.527,37.453,104.492,-8172.727,M,sensor,0,,,,,,,
2026-06-11T15:41:44.041Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,237.652,37.453,104.492,-8172.727,M,sensor,0,,,,,,,
2026-06-11T15:41:44.141Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,237.554,37.453,104.492,-8172.727,M,sensor,0,,,,,,,
2026-06-11T15:41:44.241Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,237.513,37.453,104.492,-8172.727,M,sensor,0,,,,,,,
2026-06-11T15:41:44.341Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,237.626,37.453,104.492,-8172.727,M,sensor,0,,,,,,,
2026-06-11T15:41:44.441Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,237.424,37.453,104.177,-8172.727,M,sensor,0,,,,,,,
2026-06-11T15:41:44.541Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,237.64,37.453,104.177,-8172.727,M,sensor,0,,,,,,,
2026-06-11T15:41:44.641Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,237.541,37.453,104.177,-8172.727,M,sensor,0,,,,,,,
2026-06-11T15:41:44.741Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,237.71,37.453,104.177,-8172.727,M,sensor,0,,,,,,,
2026-06-11T15:41:44.841Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,237.576,37.453,104.177,-8172.727,M,sensor,0,,,,,,,
2026-06-11T15:41:44.941Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,237.706,37.453,104.177,-8172.727,M,sensor,0,,,,,,,
2026-06-11T15:41:45.041Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,237.415,37.453,104.177,-8172.727,M,sensor,0,,,,,,,
2026-06-11T15:41:45.141Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,237.565,37.453,104.177,-8172.727,M,sensor,0,,,,,,,
2026-06-11T15:41:45.241Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,237.657,37.453,104.177,-8172.727,M,sensor,0,,,,,,,
2026-06-11T15:41:45.341Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,237.461,37.453,104.177,-8172.727,M,sensor,0,,,,,,,
2026-06-11T15:41:45.441Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,237.362,37.453,104.492,-8172.727,M,sensor,0,,,,,,,
2026-06-11T15:41:45.541Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,237.51,37.453,104.492,-8172.727,M,sensor,0,,,,,,,
2026-06-11T15:41:45.641Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,237.588,37.453,104.492,-8172.727,M,sensor,0,,,,,,,
2026-06-11T15:41:45.741Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,237.657,37.453,104.492,-8172.727,M,sensor,0,,,,,,,
2026-06-11T15:41:45.841Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,237.586,37.453,104.492,-8172.727,M,sensor,0,,,,,,,
2026-06-11T15:41:45.941Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,237.719,37.453,104.492,-8172.727,M,sensor,0,,,,,,,
2026-06-11T15:41:46.041Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,237.293,37.453,104.492,-8172.727,M,sensor,0,,,,,,,
2026-06-11T15:41:46.141Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,237.712,37.453,104.177,-8172.727,M,sensor,0,,,,,,,
2026-06-11T15:41:46.241Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,237.489,37.453,104.177,-8172.727,M,sensor,0,,,,,,,
2026-06-11T15:41:46.342Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,237.355,37.453,104.177,-8172.727,M,sensor,0,,,,,,,
2026-06-11T15:41:46.441Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,237.466,37.453,104.177,-8172.727,M,sensor,0,,,,,,,
2026-06-11T15:41:46.541Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,237.666,37.453,104.177,-8172.727,M,sensor,0,,,,,,,
2026-06-11T15:41:46.641Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,237.624,37.453,104.177,-8172.727,M,sensor,0,,,,,,,
2026-06-11T15:41:46.741Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,237.542,37.453,104.177,-8172.727,M,sensor,0,,,,,,,
2026-06-11T15:41:46.841Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,237.612,37.453,104.177,-8172.727,M,sensor,0,,,,,,,
2026-06-11T15:41:46.941Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,237.747,37.453,104.177,-8172.727,M,sensor,0,,,,,,,
2026-06-11T15:41:47.041Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,237.5,37.453,104.177,-8172.727,M,sensor,0,,,,,,,
2026-06-11T15:41:47.141Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,237.711,37.453,104.177,-8172.727,M,sensor,0,,,,,,,
2026-06-11T15:41:47.241Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,237.716,37.453,104.177,-8172.727,M,sensor,0,,,,,,,
2026-06-11T15:41:47.341Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,237.687,37.453,104.177,-8172.727,M,sensor,0,,,,,,,
2026-06-11T15:41:47.441Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,237.671,37.453,104.177,-8172.727,M,sensor,0,,,,,,,
2026-06-11T15:41:47.541Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,237.474,37.453,104.177,-8172.727,M,sensor,0,,,,,,,
2026-06-11T15:41:47.641Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,237.815,37.453,104.492,-8172.727,M,sensor,0,,,,,,,
2026-06-11T15:41:47.741Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,237.613,37.453,104.492,-8172.727,M,sensor,0,,,,,,,
2026-06-11T15:41:47.841Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,237.493,37.453,104.492,-8172.727,M,sensor,0,,,,,,,
2026-06-11T15:41:47.941Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,237.777,37.453,104.492,-8172.727,M,sensor,0,,,,,,,
2026-06-11T15:41:48.041Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,237.432,37.453,104.492,-8172.727,M,sensor,0,,,,,,,
2026-06-11T15:41:48.141Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,237.531,37.453,104.492,-8172.727,M,sensor,0,,,,,,,
2026-06-11T15:41:48.241Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,237.625,37.453,104.492,-8172.727,M,sensor,0,,,,,,,
2026-06-11T15:41:48.341Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,237.559,37.453,104.492,-8172.727,M,sensor,0,,,,,,,
2026-06-11T15:41:48.441Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,237.617,37.453,104.492,-8172.727,M,sensor,0,,,,,,,
2026-06-11T15:41:48.541Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,237.645,37.453,104.492,-8172.727,M,sensor,0,,,,,,,
2026-06-11T15:41:48.641Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,237.705,37.453,104.492,-8172.727,M,sensor,0,,,,,,,
2026-06-11T15:41:48.741Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,237.841,37.453,104.492,-8172.727,M,sensor,0,,,,,,,
2026-06-11T15:41:48.841Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,237.875,37.453,104.492,-8172.727,M,sensor,0,,,,,,,
2026-06-11T15:41:48.941Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,237.604,37.453,104.807,-8172.727,M,sensor,0,,,,,,,
2026-06-11T15:41:49.041Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,237.574,37.453,104.807,-8172.727,M,sensor,0,,,,,,,
2026-06-11T15:41:49.141Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,237.717,37.453,104.807,-8172.727,M,sensor,0,,,,,,,
2026-06-11T15:41:49.241Z,REAL,MANUAL,0.0,0.0,0.0,0.0,0.0,237.907,37.453,104.807,-8172.727,M,sensor,0,,,,,,,
